Time 	 TimeofDay 	 Disabled 	 Enabled 	 Auto 	 Teleop 	 FMS 	 MatchTime 	 Batt Volt 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Left Current 	 Lift Right Current 	 Lift Position 	 Lift Raw Rate 	 Lift Rate 	 Accel X 	 Accel Y 	 Accel Z 	 Accel Pitch 	 Accel Roll 	 Lift Stall IR 	 Raw RC Distance
6.789753	1428608076604	true	false	false	true	false	-1.0	12.535940170288086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6625	-0.020220507335792663	-9.601444540311104E-4	-0.0022670797797596795	0.0	-4.029395117132304E-4	0.0	0.0	0.0	0.02577087723647877	0.07960648870103212	0.0	-0.05078125	-1.03125	-0.125	-91.82554230732988	1.4999954129895292	1.6413845341924573	0.7446140436069077
6.973331	1428608076788	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.625	-0.007173226006504403	0.002880433362093331	0.002190311896529692	0.002880433362093331	0.002063688385201574	0.0	0.0	0.0	0.02577087723647877	0.1691964998229227	0.0	-0.10546875	-1.0859375	0.02734375	-98.09924841017387	-1.836867590050961	1.6465798089678283	0.7628810819140056
7.158018	1428608076972	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2875	-0.002532660415390309	0.0019202889080622207	0.0011525871396762164	0.002880433362093331	0.002063688385201574	0.0	0.0	0.0	-0.00859029241215959	-0.09157618313717268	0.0	-0.015625	-0.9765625	-0.046875	-92.75910765862028	0.6981178738295435	1.668312987949066	0.6935173203882204
7.397319	1428608077211	true	false	false	true	false	-1.0	12.510809898376465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3875	-0.020810272327314718	-0.002880433362093331	-0.0016022113659520092	-0.0019202889080622207	-7.356634735926091E-4	0.0	0.0	0.0	0.00859029241215959	-0.0589457200596271	0.0	-0.015625	-0.9765625	-0.01953125	-93.85934407389324	1.5909399660757393	1.686177300622058	0.6238510850484611
7.584613	1428608077399	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4	-0.01295803534422622	-9.601444540311104E-4	4.20497400499488E-4	-9.601444540311104E-4	2.608538632326251E-4	0.0	0.0	0.0	0.00859029241215959	-0.0589457200596271	0.0	-0.00390625	-0.96875	-0.03515625	-91.62992788538419	0.22539815515583245	1.7052764763577728	0.5792646944310151
7.789558	1428608077603	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1	-0.010108559844512305	-9.601444540311104E-4	0.0014061202040011132	-9.601444540311104E-4	2.608538632326251E-4	0.0	0.0	0.0	0.01718058482431918	0.0	0.46590153010951846	-0.015625	-1.02734375	-0.08984375	-86.95023953073157	0.7013998780315865	1.6996288360051441	0.5507294044358497
8.002316	1428608077816	true	false	false	true	false	-1.0	12.535940170288086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2125	-0.020390814579972445	-0.002880433362093331	-0.004882472452655604	-0.002880433362093331	-0.004917508457300686	0.0	0.0	0.0	0.00859029241215959	0.0	-0.5808568809357879	-0.02734375	-0.91796875	-0.04296875	-89.07221422553832	-1.6290671499116092	1.6990905371279479	0.5324668188389439
8.206907	1428608078021	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.125	-0.007967352669138266	-0.002880433362093331	-0.003844747695802128	-0.002880433362093331	-0.004917508457300686	0.0	0.0	0.0	0.02577087723647877	0.0	0.0	0.02734375	-1.05078125	-0.0703125	-91.74230016614263	-3.6188832299832416	1.7064608695965424	0.5207787640569241
8.422602	1428608078237	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.925	7.454221725331383E-4	-9.601444540311104E-4	0.0019554334992984853	-0.0019202889080622207	4.265457718207379E-5	0.0	0.0	0.0	0.02577087723647877	0.04857851142558285	0.0	0.0	-1.00390625	0.00390625	-90.70154591234524	3.997745988894496	1.6624962417514428	0.5132984089964314
8.70024	1428608078514	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.975	0.012682694744084148	-9.601444540311104E-4	-6.727526715301184E-5	-0.0019202889080622207	-9.538627596431604E-4	0.0	0.0	0.0	0.02577087723647877	0.0	0.0	0.046875	-0.95703125	-0.0078125	-90.0	-1.5188503974352057	1.6130209893055791	0.508510981757716
8.86232	1428608078676	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45	-0.008166953149255748	-0.0019202889080622207	-0.0012206642840141117	-0.002880433362093331	-0.002109681556967243	0.0	0.0	0.0	0.01718058482431918	0.0	0.0	0.0	-0.98828125	-0.0859375	-96.39237368003702	0.9591378964873473	1.6000579996152262	0.5054470283249383
9.020601	1428608078835	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8125	0.02570360747788356	0.0	0.0030146392159771745	-9.601444540311104E-4	0.002129039434300522	0.0	0.0	0.0	0.02577087723647877	0.0	0.0	0.01171875	-1.09765625	-0.0078125	-94.41562173463777	-0.0	1.5894667643384006	0.5034860981279605
9.182839	1428608078997	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.65	-0.005269703376596223	-0.0019202889080622207	6.052277290014271E-4	-0.002880433362093331	-2.8059880801016064E-4	0.0	0.0	0.0	0.02577087723647877	0.11360408818180256	0.0	-0.10546875	-0.6796875	-0.03125	-88.90670180600601	4.097821708532467	1.593381733136232	0.5022311028018948
9.335827	1428608079150	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4	-0.01599085351520021	-0.002880433362093331	-0.0024321160057133384	-0.002880433362093331	-0.001161550141882792	0.0	0.0	0.0	0.00859029241215959	0.0	-0.624612260027625	-0.046875	-1.015625	-0.04296875	-90.0	3.7359628807563046	1.5730357506668442	0.5014279057932127
9.517391	1428608079331	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5125	0.024925578110980673	-0.0019202889080622207	-0.0013846209379843064	-0.0019202889080622207	-1.1605115016809168E-4	0.0	0.0	0.0	0.02577087723647877	0.02769751350622009	0.0	-0.01953125	-1.03515625	-0.0390625	-92.80408299512229	-0.6894770694727503	1.553861978136436	0.5009138597076561
9.712189	1428608079526	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8375	-0.00391334652449442	-0.0019202889080622207	-2.3123192112320634E-4	-0.0019202889080622207	0.001039767647155991	0.0	0.0	0.0	0.02577087723647877	0.02769751350622009	0.3179705512348121	-0.09765625	-0.984375	-0.05078125	-90.92033496684905	0.6820550235273951	1.5346571699669747	0.5005848702128999
9.917913	1428608079732	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.275	-0.005442818016142307	-0.002880433362093331	-0.0035662572284715826	-0.0038405778161244414	-0.0032559563118858	0.0	0.0	0.0	0.02577087723647877	0.0	0.0	-0.00390625	-0.97265625	-0.03515625	-91.63657704161673	0.4560095880415206	1.5141141396135194	0.500374316936256
10.11832	1428608079932	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7	0.021551631045574463	-0.0019202889080622207	-2.064852487376626E-4	-0.002880433362093331	1.1138424355750659E-4	0.0	0.0	0.0	0.02577087723647877	0.0	0.0	0.07421875	-0.9765625	-0.03515625	-90.44414443311194	1.1029955548871713	1.511708787687308	0.5002395628392039
10.328058	1428608080142	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.375	-0.011260121689225227	-0.002880433362093331	1.4646949081636838E-4	-0.0038405778161244414	-8.192407845810425E-4	0.0	0.0	0.0	0.02577087723647877	0.0	0.0	-0.02734375	-0.98046875	-0.04296875	-92.24574256589509	1.5808604882354966	1.5176888937045327	0.5001533202170905
10.588848	1428608080403	true	false	false	true	false	-1.0	12.535940170288086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1375	-0.0062149516587560755	-0.002880433362093331	-9.010255769126635E-4	-0.0038405778161244414	-0.001864739776295743	0.0	0.0	0.0	0.0	-0.33015205740989695	-0.5764136356545259	0.0234375	-1.0703125	-0.015625	-93.89012440406184	-1.1016246571869197	1.5307446771805566	0.5000981249389379
10.767298	1428608080581	true	false	false	true	false	-1.0	12.535940170288086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.95	0.02063293013727136	-0.002880433362093331	-9.010255769126635E-4	-0.005760866724186662	-0.004000090536135213	0.0	0.0	0.0	0.02577087723647877	0.08221244841832166	0.0	-0.0625	-0.98828125	-0.1484375	-92.35916613258165	-3.0313177224059644	1.546229284855212	0.5000627999609202
10.973034	1428608080787	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8	0.021829514609576415	0.0	0.00281897435117257	-0.002880433362093331	6.585539530581952E-4	0.0	0.0	0.0	0.02577087723647877	0.08221244841832166	0.0	-0.01171875	-0.98828125	0.02734375	-92.4133364328499	-1.3426240265377571	1.5518425587669913	0.5000401919749888
11.170923	1428608080985	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.95	0.012290751286787397	-0.0019202889080622207	-1.0001472450132404E-4	-0.0038405778161244414	-0.001276409543737401	0.0	0.0	0.0	0.02577087723647877	0.0	0.0	-0.0078125	-0.90625	-0.0078125	-92.56030089390867	-1.5966658311215685	1.5502592728205302	0.5000257228639928
11.368105	1428608081182	true	false	false	true	false	-1.0	12.535940170288086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.85	0.009389905515604936	-0.002880433362093331	-1.253947458403534E-4	-0.005760866724186662	-0.0022141424158242974	0.0	0.0	0.0	0.02577087723647877	0.0	0.0	-0.0078125	-0.94921875	-0.08203125	-93.95317950179725	0.2376893106791693	1.550320188564795	0.5000164626329554
11.575456	1428608081389	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5875	0.011083680147493162	-0.002880433362093331	-1.253947458403534E-4	-0.006721011178217773	-0.003180534595295696	0.0	0.0	0.0	0.02577087723647877	0.0	0.0	-0.02734375	-1.0078125	-0.0546875	-91.74894604455424	3.5885616562551643	1.5432302683911245	0.5000105360850915
11.77384	1428608081588	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8125	0.013228077949107735	-9.601444540311104E-4	0.0018286204647567743	-0.0019202889080622207	0.0038347643942078977	0.0	0.0	0.0	0.02577087723647877	0.0	0.0	0.11328125	-1.0078125	-0.078125	-94.32506043473848	-4.775001405159088	1.5199915476049755	0.5000067430944586
11.981104	1428608081795	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.225	-0.020595033414960034	-0.002880433362093331	-0.0027881370205860073	-0.005760866724186662	-0.0025941856163665977	0.0	0.0	0.0	0.02577087723647877	0.0	0.0	0.00390625	-0.96875	-0.0390625	-93.40644375499473	-0.8864464235542955	1.50409337567684	0.5000043155804536
12.172589	1428608081987	true	false	false	true	false	-1.0	12.535940170288086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.325	0.0015676518242045698	-9.601444540311104E-4	0.0012564571281746379	-0.002880433362093331	0.0014937787310894874	0.0	0.0	0.0	0.01718058482431918	0.0	0.0	0.0390625	-0.96484375	-0.02734375	-91.13667187759877	-0.0	1.5090064362678333	0.5000027619714903
12.370944	1428608082185	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.525	-0.019044836284443464	-0.002880433362093331	2.843418430827294E-4	-0.006721011178217773	-4.7406791163053256E-4	0.0	0.0	0.0	0.01718058482431918	0.0	0.0	-0.01953125	-1.0234375	-0.01171875	-92.19416735259873	-0.0	1.517668373171069	0.5005876932408247
12.721429	1428608082535	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	-0.022003095463829458	-0.002880433362093331	2.843418430827294E-4	-0.005760866724186662	0.0010382563800420991	0.0	0.0	0.0	0.01718058482431918	0.0	0.0	0.00390625	-0.98046875	-0.05078125	-93.16728726115194	0.6805138235781836	1.51032138778914	0.5003761236741278
12.946337	1428608082760	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	-0.02479338737467116	-0.002880433362093331	-0.001669673367514398	-0.005760866724186662	-0.0038416918496220246	0.0	0.0	0.0	0.01718058482431918	0.0	0.0	-0.00390625	-0.96875	-0.03515625	-91.5911402711946	-0.22903353166252954	1.5040079890197051	0.5002407191514417
13.155599	1428608082970	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55	-0.026211522389538874	-0.002880433362093331	1.5800697746758512E-4	-0.005760866724186662	-1.7956926695112023E-4	0.0	0.0	0.0	0.01718058482431918	0.0	0.0	-0.00390625	-0.9765625	-0.046875	-92.299799421792	0.22621004741463457	1.4937174138072669	0.5001540602569227
13.395219	1428608083209	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4125	-0.019580685812186104	-0.002880433362093331	-0.0019179585883773384	-0.005760866724186662	-0.003290272430744233	0.0	0.0	0.0	0.01718058482431918	0.0	0.0	-0.00390625	-0.97265625	-0.04296875	-92.52949420483776	0.6869670533605187	1.4816138675463064	0.5000985985644305
13.659377	1428608083473	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.775	-0.0432093613737534	-0.002880433362093331	0.0	-0.005760866724186662	5.459321122012326E-4	0.0	0.0	0.0	0.01718058482431918	0.0	0.0	-0.00390625	-0.98046875	-0.046875	-92.28149376912546	-0.0	1.4652738479392917	0.5000631030812356
13.907437	1428608083722	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.525	-0.04281296468009291	-0.002880433362093331	0.0	-0.005760866724186662	0.0	0.0	0.0	0.0	0.01718058482431918	0.0	0.0	-0.00390625	-0.9765625	-0.046875	-92.74808818005376	0.22718420929334898	1.4504217041408023	0.5000403859719909
14.070586	1428608083884	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45	-0.04169591006112411	-0.002880433362093331	0.0	-0.005760866724186662	0.0	0.0	0.0	0.0	0.01718058482431918	0.0	0.0	0.01171875	-0.98046875	-0.02734375	-91.60386277115494	-0.9122792566880208	1.451170238359769	0.5000258470220741
14.22462	1428608084039	true	false	false	true	false	-1.0	12.535940170288086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6125	-0.05354803587924488	-0.002880433362093331	0.0	-0.005760866724186662	0.0	0.0	0.0	0.0	0.01718058482431918	0.0	0.0	0.0	-0.97265625	-0.04296875	-92.299799421792	0.22899877191014856	1.4529188315099077	0.5000165420941274
14.39483	1428608084209	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.325	-0.0032191585428021146	-0.002880433362093331	0.0	-0.005760866724186662	0.0	0.0	0.0	0.0	0.01718058482431918	0.0	0.0	0.0	-0.98046875	-0.0390625	-92.05355056351101	0.22710567007254198	1.4534519936259966	0.5000105869402416
14.565348	1428608084379	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.575	0.0018528065074792546	-0.002880433362093331	0.0	-0.005760866724186662	0.0	0.0	0.0	0.0	0.01718058482431918	0.0	0.0	-0.00390625	-0.9765625	-0.046875	-92.72631099390628	-0.0	1.4518889205052936	0.5000067756417546
14.758062	1428608084572	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.775	0.012477102698693508	-0.002880433362093331	0.0	-0.005760866724186662	0.0	0.0	0.0	0.0	0.01718058482431918	0.0	0.0	-0.00390625	-0.9765625	-0.0390625	-92.06175769075855	0.22804994065559278	1.4574803505830436	0.500004336410723
14.912102	1428608084726	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4375	0.014128966985082958	-0.002880433362093331	0.0	-0.005760866724186662	0.0	0.0	0.0	0.0	0.01718058482431918	0.0	0.0	-0.00390625	-0.98828125	-0.04296875	-92.74808818005376	-0.0	1.4644280064578035	0.5000027753028627
15.066449	1428608084880	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5375	0.009108924450181986	-0.002880433362093331	0.0	-0.005760866724186662	0.0	0.0	0.0	0.0	0.01718058482431918	0.0	0.0	0.0	-0.97265625	-0.05078125	-92.29061004263853	0.22710567007254198	1.46609130309265	0.5992205023519742
15.218442	1428608085032	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.006435756540690998	-0.002880433362093331	0.0	-0.005760866724186662	0.0	0.0	0.0	0.0	0.01718058482431918	0.0	0.0	0.0	-0.984375	-0.046875	-92.29061004263853	0.4579902278772502	1.4591968285639516	0.5635011215052634
15.379552	1428608085193	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.475	0.00526565608937779	-0.002880433362093331	0.0	-0.006721011178217773	-0.0012140434259084835	0.0	0.0	0.0	0.01718058482431918	0.0	0.0	-0.00390625	-0.9921875	-0.04296875	-92.49941959652072	0.45263533840483433	1.4313956929905847	0.5406407177633686
15.536939	1428608085351	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.65	9.886955323189942E-4	-0.002880433362093331	0.0	-0.006721011178217773	-0.0012140434259084835	0.0	0.0	0.0	0.01718058482431918	0.0	0.0	0.0	-0.97265625	-0.046875	-92.51938929120628	0.2289183363647665	1.4201459349736298	0.5260100593685559
15.688772	1428608085503	true	false	false	true	false	-1.0	12.510809898376465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	-0.004428205874691037	-0.002880433362093331	0.0	-0.006721011178217773	-0.0012140434259084835	0.0	0.0	0.0	0.01718058482431918	0.0	0.0	0.0	-0.96484375	-0.0234375	-91.85508525349466	1.8472351344167997	1.4180242148427786	0.5166464379958758
15.837713	1428608085652	true	false	false	true	false	-1.0	12.54222297668457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.25	-0.012742452725992094	-0.002880433362093331	0.0	-0.006721011178217773	-0.0012140434259084835	0.0	0.0	0.0	0.01718058482431918	0.0	0.0	-0.00390625	-0.984375	-0.03125	-92.77021579720021	0.6868518672769157	1.419937798334034	0.5106537203173606
16.006543	1428608085820	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	-0.009717674719952737	-0.002880433362093331	0.0	-0.006721011178217773	-0.0012140434259084835	0.0	0.0	0.0	0.01718058482431918	0.0	0.0	-0.00390625	-0.96875	-0.05859375	-93.64738565245688	-0.0	1.4154007730184375	0.5068183810031107
16.163449	1428608085977	true	false	false	true	false	-1.0	12.54222297668457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.15	-0.023562079275364863	-0.002880433362093331	0.0	-0.006721011178217773	0.0	0.0	0.0	0.0	0.01718058482431918	0.0	0.0	-0.0078125	-0.98828125	-0.0546875	-93.64738565245688	-0.9287909157870409	1.3978974674414557	0.5043637638419909
16.332286	1428608086146	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3875	-0.030352852783264613	-0.002880433362093331	0.0	-0.006721011178217773	0.0	0.0	0.0	0.0	0.01718058482431918	0.0	0.0	0.0	-0.96875	-0.04296875	-92.74808818005376	0.22621004741463457	1.3873789456221872	0.5027928088588742
