Time 	 TimeofDay 	 Disabled 	 Enabled 	 Auto 	 Teleop 	 FMS 	 MatchTime 	 Batt Volt 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Left Current 	 Lift Right Current 	 Lift Position 	 Lift Raw Rate 	 Lift Rate 	 Accel X 	 Accel Y 	 Accel Z 	 Accel Pitch 	 Accel Roll 	 Lift Stall IR 	 Raw RC Distance
29.015195	1428608006217	true	false	false	true	false	-1.0	12.54222297668457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2125	-0.0838650485617419	0.0038405778161244414	0.0011678671435118456	0.0019202889080622207	7.416676932824417E-4	0.0	0.0	0.0	-0.01718058482431918	0.0	0.0	0.0	-0.98046875	-0.0390625	-92.49941959652072	0.22887267209388337	1.5210670762014786	0.5000000000000003
29.163677	1428608006365	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6125	-0.07824074382358846	0.0038405778161244414	0.0011678671435118456	0.0019202889080622207	7.416676932824417E-4	0.0	0.0	0.0	-0.01718058482431918	0.0	0.0	0.00390625	-0.97265625	-0.03515625	-92.29061004263853	-0.0	1.523434057728602	0.5000000000000002
29.314332	1428608006516	true	false	false	true	false	-1.0	12.561070442199707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2875	-0.07799221091194715	0.0038405778161244414	0.0011678671435118456	0.0019202889080622207	0.0	0.0	0.0	0.0	-0.01718058482431918	0.0	0.0	0.00390625	-0.9765625	-0.04296875	-92.28149376912546	-0.2299169578805137	1.5243629884059609	0.5000000000000002
29.488181	1428608006690	true	false	false	true	false	-1.0	12.54222297668457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.325	-0.08492501921243807	0.0038405778161244414	0.0011678671435118456	0.0019202889080622207	0.0	0.0	0.0	0.0	-0.01718058482431918	0.0	0.0	-0.015625	-0.98046875	-0.03125	-91.60386277115494	0.6896046810588691	1.5220766446644707	0.5000000000000002
29.643356	1428608006845	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.375	-0.07934830964402342	0.0038405778161244414	0.0011678671435118456	0.0019202889080622207	0.0	0.0	0.0	0.0	-0.01718058482431918	0.0	0.0	0.0	-0.9765625	-0.03515625	-92.28149376912546	0.2299169578805137	1.5179278377949168	0.5000000000000002
29.808557	1428608007010	true	false	false	true	false	-1.0	12.554787635803223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	-0.07793321490597793	0.0038405778161244414	0.0	0.002880433362093331	0.0011562711698633256	0.0	0.0	0.0	-0.01718058482431918	0.0	0.0	-0.00390625	-0.9765625	-0.04296875	-92.51938929120628	0.22887267209388337	1.5135147888984024	0.5000000000000002
29.963257	1428608007165	true	false	false	true	false	-1.0	12.554787635803223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.775	-0.06506282440350661	0.004800722270155552	0.0012672497611476298	0.002880433362093331	0.0011562711698633256	0.0	0.0	0.0	-0.01718058482431918	0.0	0.0	-0.00390625	-0.9765625	-0.046875	-92.299799421792	-0.0	1.5079072344796332	0.5000000000000002
30.13073	1428608007333	true	false	false	true	false	-1.0	12.548504829406738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3	-0.07930236463875517	0.004800722270155552	0.0012672497611476298	0.0038405778161244414	0.002314390298306073	0.0	0.0	0.0	0.00859029241215959	0.9823932769716774	0.0	0.015625	-1.02734375	-0.02734375	-93.16728726115194	-0.7063094538778326	1.493576212151621	0.5000000000000002
30.293776	1428608007496	true	false	false	true	false	-1.0	12.548504829406738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.775	-0.06652813379564643	0.005760866724186662	0.002436710068244464	0.0038405778161244414	0.002314390298306073	0.0	0.0	0.0	-0.01718058482431918	-0.04289858954917859	0.0	0.03125	-0.97265625	-0.05859375	-96.68201657225788	-2.642307887015919	1.483720764111693	0.5000000000000002
30.438995	1428608007641	true	false	false	true	false	-1.0	12.561070442199707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	-0.07880334924986405	0.006721011178217773	0.003742504958772886	0.004800722270155552	0.0036201496722221707	0.0	0.0	0.0	-0.01718058482431918	-0.04289858954917859	0.0	-0.0078125	-0.984375	-0.046875	-90.67403689798452	0.22292446374894068	1.494942574241139	0.5000000000000002
30.603562	1428608007805	true	false	false	true	false	-1.0	12.535940170288086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.475	-0.07670841395096567	0.005760866724186662	0.0028152994793966104	0.002880433362093331	6.094227726995343E-4	0.0	0.0	0.0	-0.01718058482431918	-0.04289858954917859	0.0	-0.015625	-0.984375	-0.0390625	-93.92139888767811	-0.46470084128816	1.5148198452239845	0.5000000000000002
30.809283	1428608008011	true	false	false	true	false	-1.0	12.548504829406738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.575	-0.06917115343254351	0.005760866724186662	0.0015480497182489808	0.002880433362093331	6.094227726995343E-4	0.0	0.0	0.0	-0.01718058482431918	0.0	0.0	-0.00390625	-0.984375	-0.03515625	-92.04540848888723	0.4560926559283757	1.528517861153006	0.5000000000000002
30.989451	1428608008191	true	false	false	true	false	-1.0	12.548504829406738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35	-0.07293580380153536	0.005760866724186662	0.0015480497182489808	0.002880433362093331	-5.486963557432131E-4	0.0	0.0	0.0	-0.01718058482431918	0.0	0.0	-0.00390625	-0.96875	-0.046875	-92.29061004263853	-0.0	1.5369427944725793	0.5000000000000002
31.141746	1428608008344	true	false	false	true	false	-1.0	12.548504829406738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6375	-0.0812944496526388	0.005760866724186662	3.7858941115214654E-4	0.0038405778161244414	7.008409347709747E-4	0.0	0.0	0.0	-0.01718058482431918	0.0	0.0	0.00390625	-0.98046875	-0.04296875	-92.28149376912546	-0.0	1.5442390486721065	0.5000000000000002
31.298687	1428608008500	true	false	false	true	false	-1.0	12.554787635803223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5375	-0.08139570374266462	0.005760866724186662	-9.272054793762755E-4	0.0038405778161244414	-6.049184391451228E-4	0.0	0.0	0.0	-0.01718058482431918	0.0	0.0	0.01953125	-0.97265625	-0.03515625	-92.77021579720021	-0.2281529754087116	1.548518026359804	0.5000000000000002
31.510436	1428608008712	true	false	false	true	false	-1.0	12.554787635803223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3875	-0.08439610902904343	0.005760866724186662	0.0	0.0038405778161244414	0.0012495372905141876	0.0	0.0	0.0	-0.01718058482431918	0.0	0.0	0.0	-0.9921875	-0.04296875	-92.28149376912546	0.22804994065559278	1.5492546189549303	0.5000000000000002
31.672706	1428608008875	true	false	false	true	false	-1.0	12.561070442199707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5125	-0.09894911219448643	0.005760866724186662	0.0	0.0038405778161244414	0.0012495372905141876	0.0	0.0	0.0	-0.00859029241215959	0.0	0.0	0.00390625	-0.95703125	-0.0546875	-93.27048792318357	0.46683616398451994	1.550751428840811	0.5000000000000002
31.816552	1428608009018	true	false	false	true	false	-1.0	12.54222297668457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6125	-0.07076376788384778	0.005760866724186662	0.0	0.004800722270155552	0.0025686344686631927	0.0	0.0	0.0	-0.00859029241215959	0.0	0.0	0.0	-0.97265625	-0.0546875	-92.51938929120628	0.2337344539971946	1.5495121215427747	0.5000000000000002
31.978036	1428608009180	true	false	false	true	false	-1.0	12.554787635803223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4375	-0.08586939427213598	0.006721011178217773	0.001197172671202483	0.004800722270155552	0.0013190971781490049	0.0	0.0	0.0	-0.00859029241215959	0.0	0.0	-0.0390625	-1.0078125	-0.07421875	-95.02907358178547	-0.23919450082890234	1.5443732617470316	0.5000000000000002
32.149218	1428608009351	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.875	-0.08738433399168492	0.006721011178217773	0.001197172671202483	0.004800722270155552	0.0013190971781490049	0.0	0.0	0.0	-0.00859029241215959	0.0	0.0	-0.0078125	-0.96875	-0.05078125	-92.29061004263853	-0.0	1.5398636883527559	0.5000000000000002
32.303168	1428608009505	true	false	false	true	false	-1.0	12.548504829406738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45	-0.0880299843043227	0.006721011178217773	0.001197172671202483	0.004800722270155552	0.0013190971781490049	0.0	0.0	0.0	-0.00859029241215959	0.0	0.0	-0.0078125	-0.97265625	-0.02734375	-91.79692527269597	0.6736175130842557	1.5354638895054196	0.5000000000000002
32.460436	1428608009662	true	false	false	true	false	-1.0	12.554787635803223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2375	-0.09201997531578902	0.006721011178217773	0.001197172671202483	0.004800722270155552	0.0013190971781490049	0.0	0.0	0.0	-0.00859029241215959	0.0	0.0	-0.0234375	-0.98046875	-0.0390625	-92.07003065304112	1.379009624653262	1.5311831744931241	0.5000000000000002
32.70645	1428608009908	true	false	false	true	false	-1.0	12.54222297668457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	-0.10335750778457477	0.006721011178217773	0.001197172671202483	0.004800722270155552	0.0	0.0	0.0	0.0	-0.00859029241215959	0.0	0.0	0.0078125	-0.984375	-0.0390625	-93.16728726115194	-0.22808788458503845	1.5306896106352552	0.5000000000000002
32.854195	1428608010056	true	false	false	true	false	-1.0	12.554787635803223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6875	-0.09925026865416614	0.006721011178217773	0.0	0.004800722270155552	0.0	0.0	0.0	0.0	-0.00859029241215959	0.0	0.0	0.00390625	-0.97265625	-0.0390625	-91.36392753160294	-0.6872470324333845	1.531887401641219	0.5000000000000002
32.993786	1428608010196	true	false	false	true	false	-1.0	12.548504829406738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2375	-0.09941164319033975	0.006721011178217773	0.0	0.004800722270155552	0.0	0.0	0.0	0.0	-0.00859029241215959	0.0	0.0	0.0078125	-0.9765625	-0.0390625	-92.299799421792	-0.0	1.5316285972600359	0.5000000000000002
33.122061	1428608010324	true	false	false	true	false	-1.0	12.54222297668457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7125	-0.10377228777323823	0.006721011178217773	0.0	0.004800722270155552	0.0	0.0	0.0	0.0	-0.00859029241215959	0.0	0.0	0.0	-0.96875	-0.03125	-92.07003065304112	-0.0	1.5341485093310787	0.5000000000000002
33.261954	1428608010464	true	false	false	true	false	-1.0	12.567352294921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.425	-0.1095204427035877	0.006721011178217773	0.0	0.004800722270155552	0.0	0.0	0.0	0.0	-0.00859029241215959	0.0	0.0	-0.0078125	-0.984375	-0.0546875	-93.21806128379421	0.22899877191014856	1.537030784306546	0.5000000000000002
33.396867	1428608010599	true	false	false	true	false	-1.0	12.54222297668457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4	-0.11437463099440265	0.006721011178217773	0.0	0.004800722270155552	0.0	0.0	0.0	0.0	-0.00859029241215959	0.0	0.0	-0.00390625	-0.984375	-0.05078125	-92.52949420483776	0.22896037164309327	1.539119580915845	0.5000000000000002
33.529246	1428608010731	true	false	false	true	false	-1.0	12.548504829406738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9	-0.12060849421304719	0.006721011178217773	0.0	0.004800722270155552	0.0	0.0	0.0	0.0	-0.00859029241215959	0.0	0.0	0.0	-0.9765625	-0.05078125	-92.50936473985172	0.22887267209388337	1.5407982076207967	0.5000000000000002
33.681704	1428608010884	true	false	false	true	false	-1.0	12.548504829406738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9125	-0.1192587403233537	0.006721011178217773	0.0	0.004800722270155552	0.0	0.0	0.0	0.0	-0.00859029241215959	0.0	0.0	0.00390625	-0.9765625	-0.0390625	-93.21806128379421	0.22896037164309327	1.5369897162119657	0.5000000000000002
33.826632	1428608011028	true	false	false	true	false	-1.0	12.54222297668457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5125	-0.1162990054661964	0.006721011178217773	0.0	0.004800722270155552	0.0	0.0	0.0	0.0	-0.00859029241215959	0.0	0.0	-0.0078125	-0.9765625	-0.0390625	-92.72631099390628	0.22804994065559278	1.5274722035853137	0.5000000000000002
33.958982	1428608011161	true	false	false	true	false	-1.0	12.535940170288086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8875	-0.11969187994353912	0.006721011178217773	0.0	0.004800722270155552	0.0	0.0	0.0	0.0	-0.00859029241215959	0.0	0.0	-0.00390625	-0.9765625	-0.02734375	-91.38035407344447	-0.0	1.5231388080042565	0.5000000000000002
34.090583	1428608011292	true	false	false	true	false	-1.0	12.54222297668457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6125	-0.12072322199437985	0.006721011178217773	0.0	0.004800722270155552	0.0	0.0	0.0	0.0	-0.00859029241215959	0.0	0.0	-0.00390625	-0.97265625	-0.04296875	-92.299799421792	0.23076013711697832	1.5192912160823797	0.5000000000000002
34.226382	1428608011428	true	false	false	true	false	-1.0	12.54222297668457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5625	-0.12178641649976632	0.006721011178217773	0.0	0.005760866724186662	0.0014601625008076905	0.0	0.0	0.0	-0.00859029241215959	0.0	0.0	0.0	-0.98046875	-0.03515625	-92.299799421792	-0.4596637060861301	1.5180982885023788	0.5000000000000002
34.364861	1428608011567	true	false	false	true	false	-1.0	12.54222297668457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.575	-0.11802566614151556	0.006721011178217773	0.0	0.005760866724186662	0.0014601625008076905	0.0	0.0	0.0	-0.00859029241215959	0.0	0.0	-0.00390625	-0.9765625	-0.0390625	-92.06175769075855	0.22718420929334898	1.5174324711011782	0.5000000000000002
34.51696	1428608011719	true	false	false	true	false	-1.0	12.548504829406738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.575	-0.11957322154632212	0.006721011178217773	0.0	0.005760866724186662	0.0014601625008076905	0.0	0.0	0.0	-0.00859029241215959	0.0	0.0	0.0	-0.96875	-0.03515625	-92.29061004263853	-0.22899877191014856	1.5111469729644098	0.5000000000000002
34.658609	1428608011860	true	false	false	true	false	-1.0	12.548504829406738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	-0.11492289651409439	0.006721011178217773	0.0	0.005760866724186662	0.0014601625008076905	0.0	0.0	0.0	-0.00859029241215959	0.0	0.0	0.0	-0.98046875	-0.03125	-91.61030060249901	0.45805974405011385	1.5102980822818781	0.5000000000000002
35.091212	1428608012293	true	false	false	true	false	-1.0	12.548504829406738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.725	-0.12580298518956706	0.006721011178217773	0.0	0.0038405778161244414	5.939481639315894E-4	0.0	0.0	0.0	0.01718058482431918	0.6306815322440259	0.0	-0.0078125	-0.9765625	-0.05078125	-92.04540848888723	-0.0	1.5232801828700577	0.5000000000000002
35.302741	1428608012505	true	false	false	true	false	-1.0	12.554787635803223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45	-0.1125731467894324	0.006721011178217773	0.0	0.005760866724186662	0.0010359752373869918	0.0	0.0	0.0	0.01718058482431918	0.6306815322440259	0.0	-0.015625	-0.97265625	-0.0390625	-91.59747619724563	0.22818011303700375	1.5398895084964928	0.5000000000000002
35.455127	1428608012657	true	false	false	true	false	-1.0	12.54222297668457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3375	-0.11034810231182791	0.006721011178217773	0.0	0.005760866724186662	0.0010359752373869918	0.0	0.0	0.0	0.01718058482431918	0.0	0.0	0.0	-0.9765625	-0.046875	-91.84019525639279	-0.22808788458503845	1.551398383147411	0.5000000000000002
35.606633	1428608012808	true	false	false	true	false	-1.0	12.548504829406738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	-0.1165663637107615	0.006721011178217773	0.0	0.004800722270155552	-2.2885390994487417E-4	0.0	0.0	0.0	0.01718058482431918	0.0	0.0	0.02734375	-0.984375	-0.07421875	-94.43447050610123	-2.593731645577684	1.5600335941739987	0.5000000000000002
35.759778	1428608012962	true	false	false	true	false	-1.0	12.561070442199707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7625	-0.13040662159019725	0.006721011178217773	0.0	0.005760866724186662	0.0010052173392757443	0.0	0.0	0.0	-0.01718058482431918	-1.842431844065564	0.0	-0.04296875	-0.9609375	-0.0625	-97.21426203920677	3.5965380037930585	1.5541343479810148	0.5000000000000002
35.913727	1428608013116	true	false	false	true	false	-1.0	12.54222297668457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55	-0.14012828509626835	0.006721011178217773	0.0	0.0038405778161244414	-6.887999207020188E-4	0.0	0.0	0.0	0.01718058482431918	0.14938197116903656	0.0	-0.00390625	-0.95703125	0.015625	-88.17445769267015	-0.6704025288938658	1.557438908542505	0.5000000000000002
36.055649	1428608013257	true	false	false	true	false	-1.0	12.54222297668457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.475	-0.11636621761084429	0.006721011178217773	0.0	0.005760866724186662	8.720036021430885E-5	0.0	0.0	0.0	0.01718058482431918	0.14938197116903656	0.0	0.02734375	-0.99609375	0.05078125	-87.94644943648902	-1.818288657786781	1.562825311676859	0.5000000000000002
36.203493	1428608013405	true	false	false	true	false	-1.0	12.554787635803223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0375	-0.12715202882800855	0.006721011178217773	0.0	0.006721011178217773	0.0013775956913405483	0.0	0.0	0.0	0.01718058482431918	0.14938197116903656	0.0	-0.0234375	-1.03125	0.0390625	-89.57082615779773	-1.5340957946090976	1.5664190940578453	0.5000000000000002
36.3513	1428608013553	true	false	false	true	false	-1.0	12.54222297668457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	-0.1383223176427375	0.006721011178217773	0.0	0.0038405778161244414	-0.001262691534038425	0.0	0.0	0.0	0.01718058482431918	0.0	0.0	0.0390625	-0.9296875	-0.03125	-92.08677727557078	-0.22464499986495856	1.5674007554066767	0.5000000000000002
36.48153	1428608013683	true	false	false	true	false	-1.0	12.54222297668457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3875	-0.13725926404278968	0.006721011178217773	0.0	0.004800722270155552	-9.980825877870237E-4	0.0	0.0	0.0	0.00859029241215959	0.0	0.0	0.0	-0.99609375	-0.03515625	-92.9070541783153	-0.22804994065559278	1.5767692530449289	0.5000000000000002
36.621725	1428608013824	true	false	false	true	false	-1.0	12.54222297668457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55	-0.13156667489246604	0.006721011178217773	0.0	0.006721011178217773	0.004266133840955245	0.0	0.0	0.0	0.00859029241215959	0.0	0.0	0.00390625	-0.9765625	0.00390625	-90.0	-0.0	1.5870619665334103	0.5000000000000002
36.768366	1428608013970	true	false	false	true	false	-1.0	12.554787635803223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2625	-0.13302998205164207	0.006721011178217773	0.0	0.006721011178217773	0.0015879439857758248	0.0	0.0	0.0	0.00859029241215959	0.0	0.0	0.0	-0.97265625	-0.046875	-92.49941959652072	-0.23080319537757923	1.5953582875410384	0.5000000000000002
36.916807	1428608014119	true	false	false	true	false	-1.0	12.548504829406738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35	-0.13900343531048878	0.006721011178217773	0.0	0.006721011178217773	2.975486546495855E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.984375	-0.03515625	-91.84019525639279	0.6898267831236281	1.6002773079859203	0.5000000000000002
37.166776	1428608014369	true	false	false	true	false	-1.0	12.535940170288086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4625	-0.14595359267764546	0.006721011178217773	0.0	0.004800722270155552	0.0026789648114860184	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.9765625	-0.03515625	-92.07003065304112	-0.0	1.5994215748206446	0.5000000000000002
37.373387	1428608014575	true	false	false	true	false	-1.0	12.554787635803223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.425	-0.14247501654496883	0.006721011178217773	0.0	0.0038405778161244414	2.43261214417282E-4	0.0	0.0	0.0	0.0	0.0	0.0	-0.01171875	-0.9765625	-0.04296875	-92.299799421792	-0.0	1.5995086712198683	0.5000000000000002
37.558839	1428608014761	true	false	false	true	false	-1.0	12.548504829406738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7125	-0.13166916093587244	0.006721011178217773	0.0	0.0038405778161244414	-0.002460723617471123	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.046875	-92.51938929120628	-0.46167756692222206	1.5991737879153713	0.5000000000000002
37.735217	1428608014937	true	false	false	true	false	-1.0	12.548504829406738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9625	-0.14003401677647223	0.006721011178217773	0.0	0.0038405778161244414	-0.002460723617471123	0.0	0.0	0.0	0.0	0.0	0.0	-0.01171875	-0.98046875	-0.03515625	-92.27244973278295	0.457639471577392	1.5951996969754934	0.5000000000000002
37.917755	1428608015120	true	false	false	true	false	-1.0	12.54222297668457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	-0.1427303865441688	0.006721011178217773	0.0	0.0038405778161244414	-0.002460723617471123	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.984375	-0.04296875	-92.72631099390628	0.45782936449276335	1.5909472943989713	0.5000000000000002
38.186161	1428608015388	true	false	false	true	false	-1.0	12.54222297668457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.425	-0.1390593247974758	0.006721011178217773	0.0	0.006721011178217773	0.0011026907712879024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.03125	-91.81112079219074	0.22625060807738226	1.5868585692499972	0.5000000000000002
38.407832	1428608015610	true	false	false	true	false	-1.0	12.54222297668457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1125	-0.14974786383188887	0.02400361135077776	0.016052050018167542	0.023043466896746648	0.01719864607339031	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.95703125	-0.078125	-93.25722194066697	-0.0	1.579847253904654	0.5000000000000002
38.584351	1428608015786	true	false	false	true	false	-1.0	12.535940170288086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3875	-0.18949318816266086	0.07777170077651994	0.07539054021073562	0.07777170077651994	0.0774507971652652	0.0	0.0	0.0	0.0	0.0	0.0	0.06640625	-0.97265625	-0.01953125	-93.1302448622191	3.981447776864135	1.574969387083634	0.5000000000000002
38.774647	1428608015976	true	false	false	true	false	-1.0	12.548504829406738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.85	-0.11757749099293704	0.1584238349151332	0.1614598785013632	0.15650354600707098	0.1607499340724367	0.0	0.0	0.0	0.0	0.0	0.0	-0.11328125	-0.97265625	0.046875	-90.0	4.762708614355048	1.5735565366931816	0.5000000000000002
38.979715	1428608016182	true	false	false	true	false	-1.0	12.548504829406738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2375	-0.29018189330356126	0.2573187136803376	0.25860707912730707	0.2630795804045242	0.2665158019221609	0.0	0.0	0.0	0.0	0.0	0.0	-0.08984375	-0.9921875	0.046875	-87.69262700303781	-9.142108218807387	1.5695273124432918	0.5000000000000002
39.216559	1428608016418	true	false	false	true	false	-1.0	12.548504829406738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.725	-0.5337301181545372	0.36005417026166636	0.3474520662041109	0.374456337072133	0.36079151887465555	0.0	0.0	0.0	0.0	0.0	0.0	0.15625	-0.96484375	-0.0390625	-89.30413406049121	-4.053178559432724	1.5682181401733624	0.5000000000000002
39.394557	1428608016596	true	false	false	true	false	-1.0	12.554787635803223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6125	-0.5681603612305787	0.417662837503533	0.395966351747976	0.4320650043139997	0.41020326468701873	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	-0.98046875	0.05078125	-92.03733069681992	-1.6580286317134196	1.5654271449206076	0.5000000000000002
39.572924	1428608016775	true	false	false	true	false	-1.0	12.554787635803223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0875	-0.6895210372021512	0.4887135271018352	0.415909579065619	0.5079164161824573	0.43459064835803174	0.0	0.0	0.0	0.0	0.0	0.0	0.1015625	-0.90234375	-0.2109375	-98.00120318013819	4.259601475405365	1.5600276267088447	0.5000000000000002
