Time 	 TimeofDay 	 Disabled 	 Enabled 	 Auto 	 Teleop 	 FMS 	 MatchTime 	 Batt Volt 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Left Current 	 Lift Right Current 	 Lift Position 	 Lift Raw Rate 	 Lift Rate 	 Accel X 	 Accel Y 	 Accel Z 	 Accel Pitch 	 Accel Roll 	 Lift Stall IR 	 Raw RC Distance
6.500553	516088	true	false	false	true	false	-1.0	12.736979484558105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4125	-0.15054984407450164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0546875	-0.97265625	-0.03125	-92.51938929120628	-3.4318778923935103	2.0974551131620576	1.8292845361511474
6.605411	516193	true	false	false	true	false	-1.0	12.736979484558105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3875	-0.1666802889244285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0546875	-0.97265625	-0.03125	-92.28149376912546	-2.962960587058092	2.1008672803430284	1.8272361579310459
6.755407	516343	true	false	false	true	false	-1.0	12.718132019042969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45	-0.15990855464328477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06640625	-0.9765625	-0.04296875	-92.29061004263853	-3.4172785196770334	2.1028557548388496	1.829391992745181
6.864902	516452	true	false	false	true	false	-1.0	12.718132019042969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.25	-0.16031659634813197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0546875	-0.98046875	-0.04296875	-92.04540848888723	-3.215965663852396	2.104519003516175	1.8312600082762274
7.18417	516772	true	false	false	true	false	-1.0	12.711849212646484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4625	-0.13022449905393974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05859375	-0.9765625	-0.03515625	-92.06175769075855	-3.2136935745235404	2.1051928576696635	1.8189301475910973
7.316877	516904	true	false	false	true	false	-1.0	12.730696678161621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7375	-0.12180860028862646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05859375	-0.96875	-0.03125	-92.07837024536197	-3.214932298742925	2.102889749327896	1.8038613023776138
7.474339	517062	true	false	false	true	false	-1.0	12.699284553527832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9375	-0.1224833670915831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046875	-0.97265625	-0.0390625	-91.84019525639279	-3.203579536115626	2.105419666239165	1.7882113820659844
7.625476	517213	true	false	false	true	false	-1.0	12.718132019042969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.775	-0.12473770242067819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0546875	-0.9921875	-0.0390625	-93.19247261293204	-3.215474691198303	2.1046462349373773	1.7756563705665416
7.739854	517327	true	false	false	true	false	-1.0	12.724413871765137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.325	-0.12201950087800671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0546875	-0.9765625	-0.03125	-91.82554230732988	-3.458450284355419	2.1055672545292325	1.7664004839237561
7.836977	517425	true	false	false	true	false	-1.0	12.730696678161621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8375	-0.13221420353474003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0546875	-0.97265625	-0.02734375	-92.29061004263853	-3.2015375626956812	2.1054731133180202	1.7623810085790017
7.936037	517524	true	false	false	true	false	-1.0	12.711849212646484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.675	-0.1274575998987661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	-0.9765625	-0.04296875	-92.51938929120628	-3.2026601646918604	2.1066823941928443	1.7555605022517304
8.029863	517617	true	false	false	true	false	-1.0	12.718132019042969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6125	-0.12741546575919338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05078125	-0.9765625	-0.03515625	-91.61030060249901	-3.2164051458638063	2.1061379745777318	1.7471426629007631
8.125244	517713	true	false	false	true	false	-1.0	12.730696678161621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.475	-0.12181273531004647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05859375	-0.97265625	-0.03515625	-92.30906278902569	-3.431412843394332	2.10466649914906	1.742194698841144
8.220166	517808	true	false	false	true	false	-1.0	12.724413871765137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55	-0.11398999271323297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0546875	-0.9765625	-0.0390625	-92.06175769075855	-3.6595713895362323	2.1024552236247094	1.7399557362179878
8.323666	517911	true	false	false	true	false	-1.0	12.724413871765137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.475	-0.12373429771318163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05859375	-0.9765625	-0.03125	-92.05355056351101	-3.228888898543118	2.101430632289125	1.74081769817231
8.421833	518009	true	false	false	true	false	-1.0	12.730696678161621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5625	-0.1295315900614592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05859375	-0.96875	-0.03125	-92.06175769075855	-3.6438975251203862	2.100481925084351	1.7488400378745899
8.521269	518109	true	false	false	true	false	-1.0	12.724413871765137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.575	-0.11565535976388974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05078125	-0.98046875	-0.02734375	-92.28149376912546	-3.1904265553993816	2.101046627473296	1.756269257159049
8.62221	518210	true	false	false	true	false	-1.0	12.711849212646484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	-0.11455209659035613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	-0.96875	-0.03515625	-91.84019525639279	-3.4308933064072007	2.103605302627221	1.761170441876103
8.720193	518308	true	false	false	true	false	-1.0	12.724413871765137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2875	-0.10924800624679239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05078125	-0.9765625	-0.02734375	-91.83283950594208	-2.974775902037769	2.106317073475733	1.7648931375950176
8.820327	518408	true	false	false	true	false	-1.0	12.718132019042969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8	-0.1278303486086131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.98046875	-0.04296875	-91.83283950594208	-3.659017490104191	2.1063924505687805	1.774062772230123
8.920582	518508	true	false	false	true	false	-1.0	12.711849212646484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.925	-0.10635264494628657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05078125	-0.9765625	-0.0390625	-92.50936473985172	-2.7360941096651943	2.105073504408331	1.7776364165215903
9.020858	518608	true	false	false	true	false	-1.0	12.724413871765137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	-0.16308088959366362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.9765625	-0.046875	-93.63295073948822	-4.585001533816192	2.105498910115643	1.7808512832431294
9.209233	518800	true	false	false	true	false	-1.0	12.718132019042969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.175	-0.19857632239329198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.078125	-0.97265625	-0.0390625	-92.51938929120628	-5.04427213203657	2.103671560393323	1.7858873135699145
9.355578	518943	true	false	false	true	false	-1.0	12.718132019042969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.95	-0.198954819981222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.9921875	-0.0390625	-93.67660188678893	-4.795124987531235	2.101769634696038	1.793504904229057
9.504917	519092	true	false	false	true	false	-1.0	12.718132019042969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3	-0.20760571339803383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	-0.96875	-0.04296875	-92.06175769075855	-3.4186570509558356	2.1000641209997757	1.793155552875908
9.644282	519232	true	false	false	true	false	-1.0	12.724413871765137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3875	-0.20942291224114143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.97265625	-0.03125	-91.57861797229812	-3.1899471853318286	2.101462826609168	1.7879514992598926
9.773777	519362	true	false	false	true	false	-1.0	12.724413871765137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.275	-0.20758859926894255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	-0.9375	0.0625	-92.39500551687236	-1.9916233971964872	2.102846279449179	1.7876970768206428
9.878551	519466	true	false	false	true	false	-1.0	12.711849212646484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8	-0.21574085021359823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0546875	-0.99609375	-0.03125	-90.0	-4.385799530775008	2.105538329891786	1.778305730834523
9.994549	519582	true	false	false	true	false	-1.0	12.724413871765137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.525	-0.21293939791516892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06640625	-0.96875	-0.0703125	-93.04976046926845	-2.7363757960830823	2.1072124140500543	1.7689749569034061
10.110249	519698	true	false	false	true	false	-1.0	12.718132019042969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6375	-0.2061192982725832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05078125	-0.9921875	-0.046875	-91.57861797229812	-3.3923502059650277	2.1061353904113465	1.7590970354293494
10.222292	519810	true	false	false	true	false	-1.0	12.711849212646484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5125	-0.22059961483283527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	-0.98046875	-0.0234375	-92.28149376912546	-4.109810313500365	2.1035417984075733	1.7427654191344393
10.338123	519926	true	false	false	true	false	-1.0	12.724413871765137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35	-0.23013720293877724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0546875	-0.96875	-0.046875	-93.01278750418335	-3.0219978230227875	2.102760805775158	1.732117872205697
10.446098	520034	true	false	false	true	false	-1.0	12.711849212646484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6125	-0.19775895791436288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.9765625	-0.046875	-91.36935944090719	-3.4186570509558356	2.1046535486154125	1.7263288327963018
10.554189	520142	true	false	false	true	false	-1.0	12.711849212646484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.65	-0.21716539134281912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06640625	-0.97265625	-0.0546875	-91.83283950594208	-3.417791895221492	2.1030817009081755	1.721744941324289
10.66276	520251	true	false	false	true	false	-1.0	12.718132019042969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7	-0.21661786876405617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05859375	-0.9765625	-0.03515625	-91.60386277115494	-3.4172785196770334	2.105054234000544	1.7194460164072007
10.769661	520357	true	false	false	true	false	-1.0	12.718132019042969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3	-0.21330046446970016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.9765625	-0.03125	-91.84019525639279	-3.674710980900942	2.1075373583046595	1.7167051732102643
10.875657	520463	true	false	false	true	false	-1.0	12.711849212646484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5625	-0.22047892722452142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05078125	-0.98046875	-0.03125	-91.84019525639279	-3.1899471853318286	2.1099078078592934	1.716562361689225
10.991641	520579	true	false	false	true	false	-1.0	12.724413871765137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25	-0.22389372302050803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046875	-0.95703125	-0.078125	-91.57861797229812	-3.668881752494815	2.108251067449259	1.7163244779407596
11.095823	520683	true	false	false	true	false	-1.0	12.718132019042969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0375	-0.2021928144228871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	-0.9453125	-0.0546875	-92.60256220249981	-3.230354824286085	2.1070442692118374	1.7152444979667418
11.253749	520841	true	false	false	true	false	-1.0	12.705567359924316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.475	-0.2171512353931855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05859375	-0.97265625	-0.046875	-91.59747619724563	-4.1325464243894245	2.107834418339887	1.7161646389083705
11.392961	520981	true	false	false	true	false	-1.0	12.711849212646484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.175	-0.2194677354542164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05859375	-0.96875	-0.0546875	-92.50936473985172	-3.1786065576534046	2.106386988781839	1.7152398572360128
11.48898	521077	true	false	false	true	false	-1.0	12.718132019042969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0375	-0.23408659561458847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0546875	-0.9609375	-0.05078125	-91.36935944090719	-3.6026387781651636	2.1056071182396883	1.714550340715704
11.598079	521186	true	false	false	true	false	-1.0	12.724413871765137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45	-0.20818384068694146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05078125	-0.984375	-0.01171875	-92.6942842898561	-3.4266365383305617	2.1033990167177117	1.717575847017706
11.713187	521301	true	false	false	true	false	-1.0	12.724413871765137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2375	-0.21299019327856655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06640625	-0.953125	-0.0703125	-93.751729070526	-3.557137556138204	2.1021811442436467	1.7166313116759875
11.820873	521408	true	false	false	true	false	-1.0	12.718132019042969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.525	-0.20516236194307905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06640625	-0.984375	-0.03515625	-91.58485439305053	-2.713837226132252	2.101938815235245	1.7190053246822876
11.929806	521518	true	false	false	true	false	-1.0	12.724413871765137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8	-0.219069753035551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03515625	-0.984375	-0.03125	-91.57861797229812	-2.0766841591204694	2.1027602871698683	1.7183762555063198
12.039648	521627	true	false	false	true	false	-1.0	12.718132019042969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8125	-0.22183135538262172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05859375	-0.97265625	-0.02734375	-91.82554230732988	-3.8890079689321295	2.103237201083027	1.7245166199837003
12.151303	521739	true	false	false	true	false	-1.0	12.705567359924316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	-0.22710728690579296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	-0.98046875	-0.04296875	-92.24574256589509	-3.657008073729102	2.103933050987449	1.733573382532366
12.255556	521843	true	false	false	true	false	-1.0	12.711849212646484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.475	-0.21675625213158992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05859375	-0.9765625	-0.02734375	-92.05355056351101	-3.2026601646918604	2.104866676176279	1.7371236215818837
12.352742	521940	true	false	false	true	false	-1.0	12.718132019042969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45	-0.22900791223944733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06640625	-0.97265625	-0.03515625	-92.52949420483776	-3.6730293468730246	2.10605013379713	1.7293860280220612
