Time 	 TimeofDay 	 Disabled 	 Enabled 	 Auto 	 Teleop 	 FMS 	 MatchTime 	 Batt Volt 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Left Current 	 Lift Right Current 	 Lift Position 	 Lift Raw Rate 	 Lift Rate 	 Accel X 	 Accel Y 	 Accel Z 	 Accel Pitch 	 Accel Roll 	 Lift Stall IR 	 Raw RC Distance
8.95191	1428619764845	true	false	true	false	false	-1.0	12.347466468811035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0125	-0.006663213620365352	0.056648522787835505	0.0	0.04896736715558663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01171875	-0.98046875	-0.04296875	-92.51938929120628	0.23080319537757923	0.2540076404787256	1.8788576809278208
9.208391	1428619765101	true	false	true	false	false	-1.0	12.328619003295898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4375	-0.011126253341276432	0.056648522787835505	0.0	0.04896736715558663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9609375	-0.04296875	-92.11241127022912	-0.0	0.25397112917754827	1.8757110174631169
9.397735	1428619765291	true	false	true	false	false	-1.0	12.347466468811035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.325	-0.0273097244036705	0.055688378333804404	-0.0010473808009415163	0.04896736715558663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01171875	-0.98046875	-0.046875	-92.74808818005376	-0.0	0.2539477619447948	1.8767733247207063
9.622811	1428619765516	true	false	true	false	false	-1.0	12.347466468811035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	-0.03411165163100349	0.055688378333804404	-0.0010473808009415163	0.04896736715558663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01171875	-0.96484375	-0.05078125	-91.81112079219074	1.6036576233149016	0.2539328069158326	1.8775996857405637
9.828588	1428619765721	true	false	true	false	false	-1.0	12.347466468811035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3375	-0.008585417047505255	0.055688378333804404	-0.0010473808009415163	0.04800722270155552	-9.464586617817488E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.0390625	-92.98863245522946	-0.0	0.25392323569729675	1.8776402755432724
10.041823	1428619765935	true	false	true	false	false	-1.0	12.34118366241455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8625	-0.014773595787476307	0.05376808942574218	-0.002843369342072092	0.046086933793493295	-0.0027297464829803813	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.0390625	-92.49941959652072	0.2289183363647665	0.25391711011743384	1.876103753017006
10.252335	1428619766145	true	false	true	false	false	-1.0	12.347466468811035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4375	-0.029108247136956263	0.05280794497171107	-0.003756813940983838	0.046086933793493295	-0.0027297464829803813	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9921875	-0.046875	-91.81830296445183	0.4541150317748993	0.2539131897463216	1.8776594411001954
10.449559	1428619766342	true	false	true	false	false	-1.0	12.334900856018066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35	-0.03573896982393975	0.05376808942574218	-0.001729248817537592	0.04704707824752441	-0.0017512353754611236	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.98046875	-0.0546875	-92.74808818005376	0.22796328273416416	0.25391068070880973	1.8826589877234368
10.642814	1428619766536	true	false	true	false	false	-1.0	12.34118366241455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3625	-0.03306941802579862	0.05376808942574218	-0.001729248817537592	0.04704707824752441	-0.0017512353754611236	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.04296875	-92.299799421792	0.22796328273416416	0.25390907492480214	1.881903619437311
10.849962	1428619766743	true	false	true	false	false	-1.0	12.353748321533203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3625	-0.03253765151005267	0.05376808942574218	-0.001729248817537592	0.04704707824752441	-8.047767136793747E-4	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.046875	-92.26347707883583	0.22804994065559278	0.2539080472230373	1.8813713556091907
11.053611	1428619766946	true	false	true	false	false	-1.0	12.34118366241455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	-0.030916709015136785	0.05376808942574218	6.673972359298348E-5	0.04704707824752441	9.785111075192577E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.046875	-92.51938929120628	0.22800840473857176	0.2539073894939078	1.8798100036341936
11.227846	1428619767121	true	false	true	false	false	-1.0	12.347466468811035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2375	-0.03268355024974768	0.05376808942574218	9.801843225047293E-4	0.04704707824752441	9.785111075192577E-4	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.96875	-0.05078125	-92.97669946811175	-0.45773804032353865	0.2539069685472649	1.8830099571201955
11.425597	1428619767318	true	false	true	false	false	-1.0	12.353748321533203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3125	-0.0408281469448172	0.05376808942574218	0.0	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.05078125	-92.74808818005376	0.22710567007254198	0.25390669914141345	1.8863274586012366
11.651267	1428619767544	true	false	true	false	false	-1.0	12.347466468811035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7625	-0.0397721412156715	0.05376808942574218	0.0	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.9765625	-0.04296875	-92.98863245522946	0.4596637060861301	0.2539065267216685	1.8851791751741032
11.838408	1428619767731	true	false	true	false	false	-1.0	12.328619003295898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.775	-0.04082139650480219	0.05376808942574218	0.0	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.9765625	-0.05078125	-92.75910765862028	0.45591934831905134	0.2539064163730318	1.8834677112807376
12.01906	1428619767912	true	false	true	false	false	-1.0	12.347466468811035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2875	-0.03989620937790815	0.05376808942574218	0.0	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.046875	-92.97669946811175	0.22973945482792868	0.2539063457499043	1.8819817493889837
12.193131	1428619768086	true	false	true	false	false	-1.0	12.334900856018066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6625	-0.040549232448110616	0.05376808942574218	0.0	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.046875	-92.96486130916023	0.452324921149031	0.2539063005511027	1.879761202528261
12.405564	1428619768298	true	false	true	false	false	-1.0	12.347466468811035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.525	-0.04459274009676882	0.05376808942574218	0.0	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.9765625	-0.05078125	-93.2052159310135	0.2278623065759586	0.25390627162386964	1.8757521619123987
12.568156	1428619768461	true	false	true	false	false	-1.0	12.347466468811035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	-0.0354187407754601	0.05376808942574218	0.0	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.98046875	-0.046875	-92.74808818005376	0.22983555125996735	0.25390625311044046	1.8789969227932468
12.7089	1428619768602	true	false	true	false	false	-1.0	12.34118366241455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3375	-0.0344605471276765	0.05376808942574218	0.0	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.97265625	-0.0625	-92.03733069681992	0.4579902278772502	0.25415038188684586	1.8824895853819894
12.897707	1428619768791	true	false	true	false	false	-1.0	12.34118366241455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4375	-0.025885051673341517	0.05376808942574218	0.0	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.04296875	-91.82554230732988	0.4542862891325606	0.2540624836787453	1.8818440300637849
13.037836	1428619768931	true	false	true	false	false	-1.0	12.347466468811035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	-0.036198959613687784	0.05376808942574218	0.0	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.04296875	-92.75910765862028	0.2308425304992652	0.2542015413255609	1.880747280910134
13.193139	1428619769086	true	false	true	false	false	-1.0	12.34118366241455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3	-0.03775669817791817	0.05376808942574218	0.0	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.0390625	-92.51938929120628	0.45782936449276335	0.25409522571952287	1.8803871583267975
13.34771	1428619769241	true	false	true	false	false	-1.0	12.334900856018066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9125	-0.0276411998396551	0.05376808942574218	0.0	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.05859375	-92.97669946811175	0.22896037164309327	0.25427132435665856	1.8797172267484619
13.655351	1428619769548	true	false	true	false	false	-1.0	12.34118366241455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6125	-0.024952561338872192	0.05376808942574218	0.0	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01171875	-0.96484375	-0.06640625	-93.64738565245688	-0.0	0.2541398868594254	1.883927142413327
13.876194	1428619769769	true	false	true	false	false	-1.0	12.322336196899414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7875	-0.021050770122002037	0.05376808942574218	0.0	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.046875	-93.69138598645128	0.23087813675380203	0.2542999074861962	1.8826664103138409
14.051156	1428619769944	true	false	true	false	false	-1.0	12.347466468811035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.325	0.0023663298469174345	0.05472823387977329	0.0010931975247709795	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.03515625	-92.51938929120628	0.4560095880415206	0.2541581800623295	1.8822501667701699
14.229614	1428619770122	true	false	true	false	false	-1.0	12.328619003295898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.275	0.005909589563242975	0.05376808942574218	1.8489158942564844E-5	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.98046875	-0.05078125	-92.75910765862028	0.45436127517795666	0.25406747451105477	1.8820325990272202
14.437996	1428619770331	true	false	true	false	false	-1.0	12.34118366241455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2875	0.003083480597289315	0.05376808942574218	1.8489158942564844E-5	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.984375	-0.0390625	-92.50936473985172	0.6839963298454245	0.254009422958239	1.8818933556717325
14.578227	1428619770471	true	false	true	false	false	-1.0	12.353748321533203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	-9.21071064084817E-4	0.05376808942574218	1.8489158942564844E-5	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.046875	-92.74808818005376	0.2289183363647665	0.2539722699644369	1.8853686930492204
14.771173	1428619770664	true	false	true	false	false	-1.0	12.34118366241455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5125	0.002647860990324071	0.05376808942574218	1.8489158942564844E-5	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.9765625	-0.05078125	-92.75910765862028	-0.0	0.25394849204840353	1.8821729870958126
14.915099	1428619770808	true	false	true	false	false	-1.0	12.34118366241455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4375	-0.002453105814523967	0.05376808942574218	-0.0010747083658284146	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.9765625	-0.04296875	-92.97669946811175	0.22887267209388337	0.2539332741821422	1.8855964852856315
15.064063	1428619770957	true	false	true	false	false	-1.0	12.328619003295898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4	6.317120010322236E-4	0.05376808942574218	0.0	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.03515625	-93.15484286479199	0.22721814915588698	0.25392353474773494	1.8841254147521158
15.264591	1428619771157	true	false	true	false	false	-1.0	12.34118366241455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3	-0.0030735326488869983	0.05376808942574218	0.0	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01171875	-0.984375	-0.0546875	-92.72631099390628	0.2299521374906503	0.2539173015097143	1.8874319764856657
15.431973	1428619771325	true	false	true	false	false	-1.0	12.353748321533203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5625	-2.5095314767280025E-4	0.05376808942574218	0.0	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01171875	-0.9765625	-0.046875	-92.94146499391111	0.4541150317748993	0.25391331223738106	1.8889134103701377
15.599159	1428619771492	true	false	true	false	false	-1.0	12.334900856018066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4125	-5.227233936782292E-4	0.05376808942574218	0.0	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.046875	-92.299799421792	0.9156002714894975	0.2539107591030878	1.8864923874311996
15.802453	1428619771695	true	false	true	false	false	-1.0	12.347466468811035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.65	-0.007588808894475851	0.05376808942574218	0.0	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	-0.98046875	-0.0390625	-92.73715630506071	0.2289183363647665	0.25390912509714014	1.8829898077502794
16.044328	1428619771937	true	false	true	false	false	-1.0	12.34118366241455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	-0.011801550080460844	0.05376808942574218	0.0	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.046875	-93.23100990036822	0.6862822746871754	0.2541033918333336	1.8844590942544903
16.237163	1428619772130	true	false	true	false	false	-1.0	12.347466468811035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3125	-0.010150752351205317	0.05376808942574218	0.0	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.05859375	-92.74808818005376	0.22983555125996735	0.2540324100444974	1.8838369376171853
16.41636	1428619772309	true	false	true	false	false	-1.0	12.347466468811035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7125	-0.015601026533002417	0.05376808942574218	0.0	0.04704707824752441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.015625	-0.96875	-0.06640625	-93.21806128379421	0.45420420414221047	0.25398698169964223	1.88343875736931
