Time 	 TimeofDay 	 Disabled 	 Enabled 	 Auto 	 Teleop 	 FMS 	 MatchTime 	 Batt Volt 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Left Current 	 Lift Right Current 	 Lift Position 	 Lift Raw Rate 	 Lift Rate 	 Accel X 	 Accel Y 	 Accel Z 	 Accel Pitch 	 Accel Roll 	 Lift Stall IR 	 Raw RC Distance
217.841573	1428602769781	true	false	false	true	false	-1.0	12.309771537780762	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4081436433555084E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.05078125	-0.9765625	-0.046875	-92.96486130916023	-2.517378785947615	2.0036639109911976	0.5000000001520247
217.970906	1428602769911	true	false	false	true	false	-1.0	12.31605339050293	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.409062193313826E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.0390625	-0.98046875	-0.046875	-92.74808818005376	-2.744385955262234	2.003731535953678	0.5000000000972958
218.241711	1428602770181	true	false	false	true	false	-1.0	12.31605339050293	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4109388032923499E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.0390625	-0.9765625	-0.046875	-92.29061004263853	-2.288781697937268	2.0047025503046654	0.5000000000622693
218.428682	1428602770368	true	false	false	true	false	-1.0	12.303488731384277	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4122715080722161E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.09375	-0.953125	-0.01953125	-91.85508525349466	-3.6903091095135983	2.006495874489297	0.5000000000398523
218.56075	1428602770500	true	false	false	true	false	-1.0	12.31605339050293	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4131310496767747E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.01953125	-0.9609375	-0.0390625	-93.23100990036822	-2.288781697937268	2.0069600082174617	0.5000000000255055
218.733716	1428602770673	true	false	false	true	false	-1.0	12.31605339050293	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4143869409011245E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.0625	-0.98046875	-0.03515625	-92.06175769075855	-3.4451425905143913	2.009210178803487	0.5000000000163235
218.915502	1428602770855	true	false	false	true	false	-1.0	12.31605339050293	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4156112046470604E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.04296875	-0.9765625	-0.0390625	-91.83283950594208	-2.9614847723113633	2.010601459853543	0.500000000010447
219.091533	1428602771031	true	false	false	true	false	-1.0	12.31605339050293	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4168462167396535E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.046875	-0.98046875	-0.03515625	-92.27244973278295	-2.518102013238751	2.011882504725579	0.500000000006686
219.278072	1428602771218	true	false	false	true	false	-1.0	12.309771537780762	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4181466279072909E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.0546875	-0.98046875	-0.04296875	-92.5396804503407	-2.974775902037769	2.008356670318682	0.500000000004279
219.475824	1428602771416	true	false	false	true	false	-1.0	12.309771537780762	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.419503965760516E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.05078125	-0.98046875	-0.04296875	-92.50936473985172	-2.9857257085036855	2.006734901923268	0.5000000000027386
219.640339	1428602771580	true	false	false	true	false	-1.0	12.31605339050293	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4206624557311366E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.04296875	-0.9765625	-0.046875	-92.29061004263853	-2.5265656839821737	2.0054528295252028	0.5000000000017527
219.790814	1428602771731	true	false	false	true	false	-1.0	12.309771537780762	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4216878924111498E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.04296875	-0.97265625	-0.03515625	-92.29061004263853	-2.7568887255954873	2.006341287565441	0.5000000000011218
219.962176	1428602771902	true	false	false	true	false	-1.0	12.31605339050293	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4228889594347651E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.04296875	-0.9765625	-0.0390625	-92.49941959652072	-2.7458957062190987	2.0058845100861937	0.5000000000007179
220.15829	1428602772098	true	false	false	true	false	-1.0	12.31605339050293	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4242334325786923E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.05078125	-0.97265625	-0.03515625	-92.06175769075855	-2.288781697937268	2.006324594374475	0.5000000000004594
220.459236	1428602772399	true	false	false	true	false	-1.0	12.322336196899414	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.426403509197094E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.05859375	-0.9921875	-0.04296875	-92.28149376912546	-3.1894176065701085	2.0033835920689755	0.500000000000294
220.697496	1428602772637	true	false	false	true	false	-1.0	12.303488731384277	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.428063133024349E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.046875	-0.9765625	-0.03515625	-92.75910765862028	-2.962515267725495	1.9985228349684558	0.5000000000001881
220.846294	1428602772786	true	false	false	true	false	-1.0	12.309771537780762	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4290154407015089E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.05859375	-0.9921875	-0.046875	-92.04540848888723	-2.9866856778711033	1.9960955441741233	0.5000000000001203
221.008235	1428602772948	true	false	false	true	false	-1.0	12.309771537780762	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.430147542058613E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.06640625	-0.98046875	-0.03125	-91.81830296445183	-3.190855648696869	1.9947862186907506	0.500000000000077
221.197998	1428602773138	true	false	false	true	false	-1.0	12.322336196899414	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4314600685350066E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.02734375	-0.98046875	-0.05078125	-92.07003065304112	-1.6084348383804479	1.9947295003813919	0.5000000000000493
221.388865	1428602773329	true	false	false	true	false	-1.0	12.297205924987793	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.432797019917942E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.05859375	-0.96484375	-0.0625	-92.60256220249981	-2.2613429338232756	1.9977693725384025	0.5000000000000315
221.580686	1428602773520	true	false	false	true	false	-1.0	12.322336196899414	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.434123590715597E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.05078125	-0.97265625	-0.0546875	-92.51938929120628	-2.997161225884244	2.001277390718889	0.5000000000000202
221.783871	1428602773724	true	false	false	true	false	-1.0	12.31605339050293	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4355146168987256E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.01953125	-0.96484375	-0.03125	-90.69586593950879	-1.603401299181392	2.0029365848544005	0.500000000000013
221.963318	1428602773903	true	false	false	true	false	-1.0	12.31605339050293	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4367621120614516E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.06640625	-0.96484375	-0.09375	-93.93722516482408	-4.8468229529074955	2.003851984726128	0.5000000000000083
222.147336	1428602774087	true	false	false	true	false	-1.0	12.309771537780762	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4380312773898397E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.01953125	-0.984375	-0.00390625	-91.3859178508122	-0.9201495064262085	2.006000340644033	0.5000000000000053
222.380671	1428602774320	true	false	false	true	false	-1.0	12.31605339050293	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4396555267359725E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.0703125	-0.9765625	-0.06640625	-94.36351139166194	-3.453170045902077	2.0082053665564925	0.5000000000000033
222.519851	1428602774460	true	false	false	true	false	-1.0	12.31605339050293	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4406190337878934E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.0703125	-0.953125	-0.0703125	-92.7927023657133	-3.4282718810345063	2.0113743956404666	0.5000000000000021
222.663686	1428602774603	true	false	false	true	false	-1.0	12.303488731384277	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4416215374235543E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.04296875	-0.98828125	-0.015625	-90.898683620738	-2.2368256341065473	2.0137931992542097	0.5000000000000013
222.805966	1428602774746	true	false	false	true	false	-1.0	12.31605339050293	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4426208561069133E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.05078125	-0.98046875	-0.0390625	-92.97669946811175	-2.745435953056422	2.013827561692006	0.5000000000000009
222.935962	1428602774876	true	false	false	true	false	-1.0	12.322336196899414	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.443496003283862E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.00390625	-1.0	-0.0078125	-91.1189159305672	-0.22820364014950711	2.011847600527195	0.5000000000000006
223.082447	1428602775022	true	false	false	true	false	-1.0	12.309771537780762	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4445304188925868E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.0625	-0.98046875	-0.05078125	-92.27244973278295	-3.689472189832271	2.010433941006716	0.5000000000000003
223.22559	1428602775165	true	false	false	true	false	-1.0	12.31605339050293	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4455270383462172E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.05078125	-0.9765625	-0.0390625	-92.94146499391111	-2.7334980283639214	2.0122147457886097	0.5000000000000002
223.361708	1428602775301	true	false	false	true	false	-1.0	12.309771537780762	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4464871730957009E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.05078125	-0.984375	-0.02734375	-91.3748347805694	-3.1912344042419427	2.0112548514740216	0.5000000000000002
223.491297	1428602775431	true	false	false	true	false	-1.0	12.322336196899414	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4473601345210698E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.046875	-0.984375	-0.02734375	-92.05355056351101	-2.5169571910307575	2.0112752847376854	0.5000000000000002
223.62407	1428602775564	true	false	false	true	false	-1.0	12.309771537780762	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4482820775985062E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.05078125	-0.9921875	-0.02734375	-92.05355056351101	-3.4318778923935103	2.0115813307764303	0.5000000000000002
223.770026	1428602775710	true	false	false	true	false	-1.0	12.303488731384277	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4492965924595148E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.04296875	-0.96875	-0.04296875	-92.06175769075855	-2.757309910920707	2.0131443877412267	0.5000000000000002
223.915834	1428602775856	true	false	false	true	false	-1.0	12.303488731384277	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4503167208856917E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.0546875	-0.98046875	-0.0390625	-92.04540848888723	-2.974775902037769	2.0139982598236963	0.5000000000000002
224.04646	1428602775986	true	false	false	true	false	-1.0	12.309771537780762	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.45121412109539E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.046875	-0.984375	-0.03125	-90.67936475546524	-2.290317213026874	2.014642394206477	0.5000000000000002
224.394778	1428602776335	true	false	false	true	false	-1.0	12.328619003295898	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4536232217920998E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.046875	-0.9765625	-0.046875	-92.52949420483776	-3.214338564679836	2.0148593277114566	0.5000000000000002
224.534807	1428602776475	true	false	false	true	false	-1.0	12.31605339050293	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4545907880969546E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.05078125	-0.9765625	-0.03125	-92.75910765862028	-2.757309910920707	2.0143145714046438	0.5000000000000002
224.68181	1428602776622	true	false	false	true	false	-1.0	12.31605339050293	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.455618743595455E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.04296875	-0.97265625	-0.05078125	-92.73715630506071	-2.3141423600875504	2.0123057711182835	0.5000000000000002
224.824785	1428602776765	true	false	false	true	false	-1.0	12.309771537780762	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4566232803270298E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.04296875	-0.98046875	-0.04296875	-92.05355056351101	-3.1663987742510256	2.013266232685013	0.5000000000000002
224.965788	1428602776906	true	false	false	true	false	-1.0	12.31605339050293	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4576119894416096E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.046875	-0.98046875	-0.02734375	-91.84019525639279	-2.974775902037769	2.0162735062127197	0.5000000000000002
225.09509	1428602777035	true	false	false	true	false	-1.0	12.31605339050293	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.458476256432917E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.0390625	-0.9765625	-0.03125	-91.84019525639279	-1.8316537876208885	2.016830973770452	0.5000000000000002
225.242068	1428602777182	true	false	false	true	false	-1.0	12.31605339050293	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4595102626469016E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.0390625	-0.96875	-0.0390625	-91.84019525639279	-2.9857257085036855	2.0146975186324005	0.5000000000000002
225.382042	1428602777322	true	false	false	true	false	-1.0	12.322336196899414	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4604805975704239E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.046875	-0.95703125	-0.09765625	-95.15208170220622	-3.0460858488410794	2.0143574979690477	0.5000000000000002
225.516573	1428602777456	true	false	false	true	false	-1.0	12.309771537780762	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4614189997042006E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.01953125	-0.9609375	-0.05859375	-92.56030089390867	-1.6230002040938774	2.013944572244502	0.5000000000000002
225.645715	1428602777585	true	false	false	true	false	-1.0	12.297205924987793	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4622926480800659E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.0546875	-0.9765625	-0.02734375	-93.17983011986425	-2.45725216555155	2.0174400654057925	0.5000000000000002
225.794507	1428602777734	true	false	false	true	false	-1.0	12.303488731384277	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4633391026697141E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.0546875	-0.984375	-0.04296875	-92.299799421792	-3.624734249583979	2.0209955404040185	0.5000000000000002
225.936969	1428602777877	true	false	false	true	false	-1.0	12.303488731384277	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4643571424888259E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.05859375	-0.9765625	-0.0625	-92.98863245522946	-3.918827259119259	2.022294481902883	0.5000000000000002
226.119694	1428602778059	true	false	false	true	false	-1.0	12.31605339050293	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.465604484995886E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.02734375	-0.98046875	-0.03515625	-91.3748347805694	-1.8387140624828588	2.0241511950871565	0.5000000000000002
226.27259	1428602778212	true	false	false	true	false	-1.0	12.309771537780762	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.466656386617249E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.0546875	-0.98046875	-0.05078125	-92.91843472078158	-3.176811230092594	2.0208473040250916	0.5000000000000002
226.403075	1428602778343	true	false	false	true	false	-1.0	12.309771537780762	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4675619608439662E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.04296875	-0.984375	-0.0390625	-92.72631099390628	-2.466341634929613	2.01907461062037	0.5000000000000002
226.544232	1428602778484	true	false	false	true	false	-1.0	12.31605339050293	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4685715143958334E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.0546875	-0.98828125	-0.0390625	-91.34788728019859	-3.3923502059650277	2.0126178212163484	0.5000000000000002
226.679678	1428602778619	true	false	false	true	false	-1.0	12.31605339050293	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.469511075324892E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.0390625	-0.9765625	-0.03515625	-92.05355056351101	-2.5080927591739086	2.0142471947477745	0.5000000000000002
226.808266	1428602778748	true	false	false	true	false	-1.0	12.309771537780762	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4703749676159284E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.046875	-0.9609375	-0.046875	-92.07003065304112	-3.4941375205193816	2.017096634432887	0.5000000000000002
226.956549	1428602778896	true	false	false	true	false	-1.0	12.322336196899414	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4714167523299793E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.046875	-0.9921875	-0.01953125	-90.22557276963407	-3.3925880722024218	2.020336291456359	0.5000000000000002
227.104458	1428602779044	true	false	false	true	false	-1.0	12.322336196899414	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4724517508057922E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.04296875	-0.99609375	-0.05078125	-92.29061004263853	-5.910157844689289	2.016257328201381	0.5000000000000002
227.239629	1428602779179	true	false	false	true	false	-1.0	12.322336196899414	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.473387481465416E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.05078125	-0.9765625	-0.0234375	-91.83283950594208	-3.457218859568049	2.0135003073431954	0.5000000000000002
227.368085	1428602779308	true	false	false	true	false	-1.0	12.31605339050293	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4742606718742835E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.05078125	-0.98828125	-0.0390625	-92.27244973278295	-3.190855648696869	2.0204272202439566	0.5000000000000002
227.517391	1428602779457	true	false	false	true	false	-1.0	12.309771537780762	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4753013602430976E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.05078125	-0.97265625	-0.03125	-91.61679031067325	-2.7674990492609552	2.0264229445004434	0.5000000000000002
227.659584	1428602779599	true	false	false	true	false	-1.0	12.303488731384277	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.476301442204786E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.04296875	-0.9765625	-0.046875	-91.82554230732988	-2.527845659713487	2.030162551774595	0.5000000000000002
227.794098	1428602779734	true	false	false	true	false	-1.0	12.322336196899414	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4772299841703254E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.046875	-0.97265625	-0.0390625	-92.74808818005376	-2.527032751331468	2.033874259805052	0.5000000000000002
227.950942	1428602779891	true	false	false	true	false	-1.0	12.309771537780762	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4783693713660285E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.05078125	-0.96875	-0.05859375	-92.98863245522946	-1.374131675062181	2.030097409194545	0.5000000000000002
228.129297	1428602780069	true	false	false	true	false	-1.0	12.31605339050293	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4795502253917015E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.04296875	-0.96875	-0.046875	-92.299799421792	-2.527845659713487	2.0234321779288202	0.5000000000000002
228.269103	1428602780209	true	false	false	true	false	-1.0	12.322336196899414	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	1.4805264236805728E-15	-0.002880433362093331	0.0	0.0	0.0	0.0	0.0	0.0	16.888514882305756	0.0	0.0	0.0546875	-0.98046875	-0.015625	-91.35319195377971	-2.9525367677786845	2.0177015861687564	0.5000000000000002
