Time 	 TimeofDay 	 Disabled 	 Enabled 	 Auto 	 Teleop 	 FMS 	 MatchTime 	 Batt Volt 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Left Current 	 Lift Right Current 	 Lift Position 	 Lift Raw Rate 	 Lift Rate 	 Accel X 	 Accel Y 	 Accel Z 	 Accel Pitch 	 Accel Roll 	 Lift Stall IR 	 Raw RC Distance
39.331892	1428603597678	true	false	false	true	false	-1.0	12.297205924987793	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.9	-0.04245324258904352	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.00390625	-0.9765625	-0.0390625	-92.29061004263853	0.6897212578890937	2.3145083093970564	1.7680813998553389
39.531413	1428603597877	true	false	false	true	false	-1.0	12.290924072265625	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.2125	-0.04388062072259919	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.0078125	-0.98046875	-0.03125	-92.50936473985172	-0.2299169578805137	2.3151231228084272	1.7664841194517285
39.72084	1428603598067	true	false	false	true	false	-1.0	12.297205924987793	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.3	-0.04149738190112789	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.00390625	-0.97265625	-0.03125	-92.75910765862028	0.22983555125996735	2.315321290891705	1.762336859993418
40.005222	1428603598351	true	false	false	true	false	-1.0	12.278358459472656	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.35	-0.049001237042493664	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.0078125	-0.9765625	-0.04296875	-92.03733069681992	0.22718420929334898	2.3133485090900026	1.7663232389400991
40.207495	1428603598553	true	false	false	true	false	-1.0	12.290924072265625	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.6625	-0.054938623472579697	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	0.0	-0.9765625	-0.04296875	-92.29061004263853	-0.0	2.313111319361913	1.765114755840975
40.403205	1428603598749	true	false	false	true	false	-1.0	12.297205924987793	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.4625	-0.061377145676244436	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.00390625	-0.9765625	-0.0390625	-92.5396804503407	0.45817689550598206	2.310371627310936	1.7641948422825358
40.610602	1428603598957	true	false	false	true	false	-1.0	12.28464126586914	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.45	-0.06465544828612896	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	0.0	-0.97265625	-0.04296875	-92.03733069681992	0.45805974405011385	2.3108154900233107	1.7652662538551345
40.814281	1428603599160	true	false	false	true	false	-1.0	12.290924072265625	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.55	-0.06319392448460735	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.01171875	-0.98046875	-0.0390625	-92.49941959652072	-0.0	2.31075776528423	1.7638523478865975
40.998378	1428603599344	true	false	false	true	false	-1.0	12.28464126586914	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.475	-0.06258441357966456	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	0.00390625	-0.9765625	-0.0390625	-92.299799421792	0.4562987156369413	2.3127227745762187	1.761922057441734
41.190139	1428603599536	true	false	false	true	false	-1.0	12.290924072265625	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.75	-0.06883115111472425	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.00390625	-0.9765625	-0.0390625	-92.51938929120628	0.22903353166252954	2.3107577242730915	1.7616144059320213
41.370763	1428603599717	true	false	false	true	false	-1.0	12.272076606750488	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.2125	-0.07078218702938578	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.00390625	-0.9765625	-0.0390625	-92.29061004263853	0.22721814915588698	2.31301571707909	1.7598061808408054
41.553211	1428603599899	true	false	false	true	false	-1.0	12.297205924987793	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.3625	-0.07104455165993409	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.0078125	-0.984375	-0.0390625	-92.74808818005376	0.6872470324333845	2.3146561449749288	1.756500479282427
41.755687	1428603600101	true	false	false	true	false	-1.0	12.278358459472656	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.5375	-0.07245326671785421	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.0078125	-0.96875	-0.03515625	-91.83283950594208	-0.0	2.314827112578266	1.7534082868585512
41.939657	1428603600285	true	false	false	true	false	-1.0	12.303488731384277	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.4125	-0.07189622907581492	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.00390625	-0.9765625	-0.04296875	-92.06175769075855	-0.0	2.3152783287194016	1.7532359052587843
42.137733	1428603600483	true	false	false	true	false	-1.0	12.309771537780762	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.4625	-0.0644222274953357	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	0.00390625	-0.98046875	-0.05078125	-92.07003065304112	0.4581219695704023	2.3154206226747283	1.7528814404099335
42.314778	1428603600661	true	false	false	true	false	-1.0	12.290924072265625	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.55	-0.059990452170049266	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.01171875	-0.9765625	-0.04296875	-92.52949420483776	0.22899877191014856	2.3165859095561374	1.760613567281669
42.492894	1428603600839	true	false	false	true	false	-1.0	12.290924072265625	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.125	-0.06270910668812449	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.015625	-0.96875	-0.04296875	-92.07003065304112	1.1456803741454125	2.316452786910239	1.76219298785458
42.635993	1428603600982	true	false	false	true	false	-1.0	12.278358459472656	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.825	-0.0652166732718698	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.00390625	-0.9765625	-0.04296875	-92.97669946811175	0.2299169578805137	2.3172953227918645	1.7587116295212428
42.78022	1428603601126	true	false	false	true	false	-1.0	12.290924072265625	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.675	-0.06794695505443532	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.00390625	-0.97265625	-0.03515625	-92.299799421792	0.45616854018017255	2.3156861082561044	1.759510903937907
43.053244	1428603601399	true	false	false	true	false	-1.0	12.290924072265625	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.7375	-0.05613576153855949	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.00390625	-0.96875	-0.0390625	-92.30906278902569	0.22896037164309327	2.3163651953282183	1.757043923939572
43.206192	1428603601552	true	false	false	true	false	-1.0	12.290924072265625	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.325	-0.053432948843894316	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	0.00390625	-0.9765625	-0.02734375	-92.51938929120628	0.22903353166252954	2.316262701679371	1.7589806817406377
43.397886	1428603601744	true	false	false	true	false	-1.0	12.272076606750488	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.4375	-0.046765082918825085	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.0078125	-0.9765625	-0.04296875	-92.75910765862028	0.2262876607871778	2.314243980744109	1.7568510899501775
43.570745	1428603601916	true	false	false	true	false	-1.0	12.297205924987793	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.2125	-0.04462883166371269	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	0.0	-0.98046875	-0.03515625	-91.83283950594208	0.4579902278772502	2.314758639970541	1.7581248461124253
43.751046	1428603602097	true	false	false	true	false	-1.0	12.297205924987793	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.4375	-0.05356460795314943	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.00390625	-0.96875	-0.03515625	-92.06175769075855	0.22804994065559278	2.3153321625004577	1.7568404406812639
43.934474	1428603602280	true	false	false	true	false	-1.0	12.28464126586914	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.55	-0.062017900475962874	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.0078125	-0.9765625	-0.03515625	-92.06175769075855	-0.0	2.3156503887946043	1.7584598274553205
44.124301	1428603602470	true	false	false	true	false	-1.0	12.297205924987793	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.575	-0.05810629314155233	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	0.0	-0.9765625	-0.046875	-92.50936473985172	0.4579902278772502	2.3138521004978583	1.7598868599907167
44.299557	1428603602645	true	false	false	true	false	-1.0	12.290924072265625	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.4625	-0.05485916508474624	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	0.0	-0.97265625	-0.03515625	-91.82554230732988	0.6870713192911324	2.3102597897379407	1.7629974264383703
44.483062	1428603602829	true	false	false	true	false	-1.0	12.28464126586914	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.5625	-0.0546238041613546	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.00390625	-0.9765625	-0.04296875	-92.29061004263853	0.22903353166252954	2.312599382726593	1.7626444389648686
44.677167	1428603603023	true	false	false	true	false	-1.0	12.28464126586914	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.575	-0.05179832598622277	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	0.00390625	-0.984375	-0.03125	-92.29061004263853	0.2281222311319475	2.312387737864331	1.7592446988568275
44.875277	1428603603221	true	false	false	true	false	-1.0	12.309771537780762	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.4	-0.05134194137307613	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.00390625	-0.98046875	-0.0390625	-92.299799421792	0.4617487759630697	2.311959316402483	1.7635630058126812
45.064934	1428603603411	true	false	false	true	false	-1.0	12.28464126586914	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.475	-0.05372661314436509	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.01171875	-0.97265625	-0.03515625	-92.06175769075855	0.46167756692222206	2.3123687204169006	1.7665708628894277
45.468517	1428603603814	true	false	false	true	false	-1.0	12.290924072265625	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.2375	-0.0677938448500005	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	0.0	-0.97265625	-0.03515625	-92.29061004263853	0.45591934831905134	2.3127283952361277	1.7657126882935452
45.681371	1428603604027	true	false	false	true	false	-1.0	12.297205924987793	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.525	-0.06278000874888462	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.00390625	-0.984375	-0.05078125	-92.50936473985172	-0.22906464591433212	2.313105071495433	1.7633568159271806
45.927715	1428603604273	true	false	false	true	false	-1.0	12.290924072265625	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	-0.0707518045319377	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.00390625	-1.00390625	-0.03515625	-89.07595464722728	0.22920940223945568	2.3133461443013883	1.760335385737707
46.151336	1428603604497	true	false	false	true	false	-1.0	12.303488731384277	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.9	-0.06570940111449114	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	0.0	-0.984375	-0.0390625	-92.07003065304112	0.4595712800352907	2.3135492590221998	1.757376279791444
46.359615	1428603604705	true	false	false	true	false	-1.0	12.303488731384277	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.4125	-0.058388914364567876	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.01171875	-0.97265625	-0.0390625	-92.299799421792	0.22724852929852926	2.3141187055685193	1.7570937801108357
46.578117	1428603604924	true	false	false	true	false	-1.0	12.297205924987793	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.5	-0.05559064316651738	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.0078125	-0.98046875	-0.0390625	-92.51938929120628	-0.0	2.3141901826081637	1.7553504803152464
46.795379	1428603605141	true	false	false	true	false	-1.0	12.290924072265625	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.3375	-0.05657764289094667	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.01171875	-0.984375	-0.04296875	-92.05355056351101	-0.0	2.3136499904135364	1.7544789090710693
47.039349	1428603605385	true	false	false	true	false	-1.0	12.290924072265625	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.625	-0.0673244865082475	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.00390625	-0.9765625	-0.05078125	-92.28149376912546	0.45805974405011385	2.3135484080339745	1.753091025349796
47.25566	1428603605601	true	false	false	true	false	-1.0	12.297205924987793	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.65	-0.0526970086198096	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.00390625	-0.9765625	-0.05078125	-92.05355056351101	0.4579902278772502	2.311725582811055	1.7568902797681811
47.455686	1428603605801	true	false	false	true	false	-1.0	12.297205924987793	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.5	-0.05792140080382717	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.00390625	-0.9765625	-0.03515625	-92.07837024536197	0.45616854018017255	2.3127562402933863	1.7548296150959475
47.686974	1428603606033	true	false	false	true	false	-1.0	12.303488731384277	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.5625	-0.044032533296585935	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.0078125	-0.97265625	-0.03515625	-92.28149376912546	0.46167756692222206	2.313122892332079	1.7537061212792042
47.892163	1428603606238	true	false	false	true	false	-1.0	12.297205924987793	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.6625	-0.036777297496233194	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.0078125	-0.98046875	-0.04296875	-91.5911402711946	0.2281529754087116	2.313162237136842	1.7530358942880022
48.105678	1428603606451	true	false	false	true	false	-1.0	12.297205924987793	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.4125	-0.03076417556342505	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	0.0	-0.9765625	-0.03515625	-91.82554230732988	0.22983555125996735	2.31182023031189	1.751776870888633
48.321144	1428603606667	true	false	false	true	false	-1.0	12.297205924987793	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	-0.026556940421272216	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.00390625	-0.97265625	-0.04296875	-92.50936473985172	0.22804994065559278	2.309398845943921	1.7568304709130367
48.527516	1428603606873	true	false	false	true	false	-1.0	12.297205924987793	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.275	-0.02708629591241084	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.00390625	-0.98046875	-0.0390625	-92.07837024536197	-0.0	2.3113647849484207	1.7550354971271414
48.736952	1428603607083	true	false	false	true	false	-1.0	12.297205924987793	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.7	-0.021534503487069204	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.00390625	-0.96875	-0.0390625	-92.06175769075855	0.22896037164309327	2.3135018921613004	1.754326147955682
48.931444	1428603607277	true	false	false	true	false	-1.0	12.303488731384277	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.45	-0.014984283220612507	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.0078125	-0.97265625	-0.04296875	-92.299799421792	0.22903353166252954	2.3149184689025435	1.753676851985948
49.116284	1428603607462	true	false	false	true	false	-1.0	12.290924072265625	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.45	-0.011795248956945113	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	0.0	-0.9765625	-0.03515625	-92.28149376912546	-0.0	2.315629765516939	1.7512593685138045
49.298377	1428603607644	true	false	false	true	false	-1.0	12.290924072265625	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.375	-0.006465825985194436	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	0.0	-0.97265625	-0.05078125	-92.299799421792	0.4599598446132805	2.3145713234751524	1.7520070818931464
49.4607	1428603607806	true	false	false	true	false	-1.0	12.290924072265625	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.625	-0.004659593620665277	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.0078125	-0.97265625	-0.04296875	-92.52949420483776	-0.0	2.313210326818409	1.7524367903309253
49.629212	1428603607975	true	false	false	true	false	-1.0	12.28464126586914	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.6125	-0.011744953972475186	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.00390625	-0.98046875	-0.03125	-92.05355056351101	0.22804994065559278	2.314585382708093	1.7522235224811038
49.828213	1428603608174	true	false	false	true	false	-1.0	12.303488731384277	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.65	-0.0013861865832243106	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.0078125	-0.984375	-0.02734375	-92.27244973278295	0.22903353166252954	2.3158560434774906	1.752868281057218
49.967243	1428603608313	true	false	false	true	false	-1.0	12.290924072265625	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.6375	0.004622617790309073	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.00390625	-0.9765625	-0.0390625	-92.05355056351101	-0.0	2.3129583288699056	1.7538180359209312
50.136079	1428603608482	true	false	false	true	false	-1.0	12.297205924987793	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.4375	-0.00510017804547723	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.00390625	-0.9765625	-0.046875	-92.50936473985172	0.45623723000784183	2.314619416521051	1.7568672852837075
50.294001	1428603608640	true	false	false	true	false	-1.0	12.290924072265625	0.07750000000000001	0.07750000000000001	0.07750000000000001	-0.07750000000000001	-0.07750000000000001	-0.07750000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.2875	-0.005925071162045577	-0.0019202889080622207	0.0	0.008641300086279993	0.0	0.0	0.0	0.0	-40.10807527237313	0.0	0.0	-0.00390625	-0.97265625	-0.04296875	-92.27244973278295	0.4579902278772502	2.312264543867784	1.7618461486258843
