Time 	 TimeofDay 	 Disabled 	 Enabled 	 Auto 	 Teleop 	 FMS 	 MatchTime 	 Batt Volt 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Left Current 	 Lift Right Current 	 Lift Position 	 Lift Raw Rate 	 Lift Rate 	 Accel X 	 Accel Y 	 Accel Z 	 Accel Pitch 	 Accel Roll 	 Lift Stall IR 	 Raw RC Distance
33.254172	1428622380447	false	true	true	false	true	7.0	12.548504829406738	0.4743750000000001	0.4743750000000001	0.4743750000000001	-0.07906250000000001	-0.07906250000000001	-0.07906250000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.3125	41.58685235878796	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	-0.00390625	-0.98046875	-0.04296875	-93.00066141346215	-0.0	0.25388853533229133	1.878769104254165
33.442877	1428622380636	false	true	true	false	true	7.0	12.548504829406738	0.4762500000000001	0.4762500000000001	0.4762500000000001	-0.07937500000000001	-0.07937500000000001	-0.07937500000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.7625	41.59702911557225	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.00390625	-0.98046875	-0.046875	-92.98863245522946	-0.0	0.2536507612588304	1.8802930002669773
33.631238	1428622380824	false	true	true	false	true	6.0	12.554787635803223	0.4743750000000001	0.4743750000000001	0.4743750000000001	-0.07906250000000001	-0.07906250000000001	-0.07906250000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.775	41.60452145598371	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	-0.00390625	-0.9765625	-0.0390625	-92.51938929120628	-0.2298780939321298	0.25330327335181535	1.883514387465177
33.829665	1428622381023	false	true	true	false	true	6.0	12.554787635803223	0.4743750000000001	0.4743750000000001	0.4743750000000001	-0.07906250000000001	-0.07906250000000001	-0.07906250000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.6	41.61590814689212	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.9765625	-0.046875	-92.29061004263853	0.22800840473857176	0.25352033421632575	1.8822557627720249
34.027258	1428622381220	false	true	true	false	true	6.0	12.561070442199707	0.4743750000000001	0.4743750000000001	0.4743750000000001	-0.07906250000000001	-0.07906250000000001	-0.07906250000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.325	41.61767427673778	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.98046875	-0.04296875	-92.29061004263853	-0.2298780939321298	0.2536592531696124	1.8816455554684075
34.217378	1428622381410	false	true	true	false	true	6.0	12.554787635803223	0.4762500000000001	0.4762500000000001	0.4762500000000001	-0.07937500000000001	-0.07937500000000001	-0.07937500000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.1875	41.60705719656535	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.98046875	-0.05078125	-92.29061004263853	-0.22714671450254306	0.2537481612997159	1.8843800227940923
34.469503	1428622381663	false	true	true	false	true	6.0	12.554787635803223	0.4762500000000001	0.4762500000000001	0.4762500000000001	-0.07937500000000001	-0.07937500000000001	-0.07937500000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	41.61205459251775	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	-0.01171875	-0.98046875	-0.0390625	-92.48955292199915	-0.0	0.25380506250298207	1.8826144568825307
34.663354	1428622381856	false	true	true	false	true	5.0	12.561070442199707	0.4762500000000001	0.4762500000000001	0.4762500000000001	-0.07937500000000001	-0.07937500000000001	-0.07937500000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.8	41.63023662097333	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.96875	-0.05078125	-92.29061004263853	-0.2289183363647665	0.25384147927307243	1.8850977759491314
34.827771	1428622382021	false	true	true	false	true	5.0	12.548504829406738	0.4743750000000001	0.4743750000000001	0.4743750000000001	-0.07906250000000001	-0.07906250000000001	-0.07906250000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.4125	41.63754119463681	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	-0.0078125	-0.98046875	-0.04296875	-92.96486130916023	-0.22804994065559278	0.2536694735059303	1.8836597564017559
35.022309	1428622382215	false	true	true	false	true	5.0	12.548504829406738	0.4762500000000001	0.4762500000000001	0.4762500000000001	-0.07937500000000001	-0.07937500000000001	-0.07937500000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.5125	41.648229070822325	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	-0.00390625	-0.97265625	-0.04296875	-92.29061004263853	-0.22899877191014856	0.2537547023149593	1.8820558301414354
35.252621	1428622382446	false	true	true	false	true	5.0	12.567352294921875	0.4762500000000001	0.4762500000000001	0.4762500000000001	-0.07937500000000001	-0.07937500000000001	-0.07937500000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.4625	41.659944975845235	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.98046875	-0.046875	-92.50936473985172	0.22983555125996735	0.25380924875273786	1.8805410360848303
35.407913	1428622382601	false	true	true	false	true	5.0	12.54222297668457	0.4762500000000001	0.4762500000000001	0.4762500000000001	-0.07937500000000001	-0.07937500000000001	-0.07937500000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	41.66044897161482	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.9765625	-0.0390625	-92.29061004263853	-0.2299169578805137	0.25360001784791614	1.881427036638603
35.633686	1428622382827	false	true	true	false	true	4.0	12.57363510131836	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	41.67963468468793	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	-0.00390625	-0.9765625	-0.046875	-92.50936473985172	-0.0	0.25346611006883024	1.8847284519930176
35.896056	1428622383089	false	true	true	false	true	4.0	12.57363510131836	0.4743750000000001	0.4743750000000001	0.4743750000000001	-0.07906250000000001	-0.07906250000000001	-0.07906250000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	41.693476439222124	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.00390625	-0.97265625	-0.04296875	-92.51938929120628	0.2308425304992652	0.25362454971521525	1.8826909671948429
36.124298	1428622383317	false	true	true	false	true	4.0	12.567352294921875	0.4762500000000001	0.4762500000000001	0.4762500000000001	-0.07937500000000001	-0.07937500000000001	-0.07937500000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.525	41.703271508488996	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.97265625	-0.0390625	-92.73715630506071	-0.22796328273416416	0.25348181046390167	1.882119398799011
36.348499	1428622383542	false	true	true	false	true	4.0	12.586199760437012	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.65	41.70283566296461	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.9765625	-0.0390625	-92.29061004263853	0.22714671450254306	0.253634597968061	1.8821442200256786
36.514104	1428622383707	false	true	true	false	true	4.0	12.579917907714844	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.4375	41.70685642504546	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.9765625	-0.046875	-92.50936473985172	0.22899877191014856	0.25373238197072295	1.880939402485746
36.663466	1428622383857	false	true	true	false	true	3.0	12.57363510131836	0.4762500000000001	0.4762500000000001	0.4762500000000001	-0.07937500000000001	-0.07937500000000001	-0.07937500000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.625	41.70717128815702	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.00390625	-0.9765625	-0.046875	-92.75910765862028	0.22804994065559278	0.2537949637324266	1.8797776942601891
36.823064	1428622384016	false	true	true	false	true	3.0	12.57363510131836	0.4762500000000001	0.4762500000000001	0.4762500000000001	-0.07937500000000001	-0.07937500000000001	-0.07937500000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.6125	41.72919065474123	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	-0.00390625	-0.9765625	-0.05078125	-92.51938929120628	-0.0	0.25383501605991693	1.8809384978708328
37.010636	1428622384204	false	true	true	false	true	3.0	12.586199760437012	0.4762500000000001	0.4762500000000001	0.4762500000000001	-0.07937500000000001	-0.07937500000000001	-0.07937500000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.6375	41.7413389116915	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.00390625	-0.9765625	-0.04296875	-92.26347707883583	-0.0	0.25386064954951076	1.8803630528066446
37.188805	1428622384382	false	true	true	false	true	3.0	12.579917907714844	0.4762500000000001	0.4762500000000001	0.4762500000000001	-0.07937500000000001	-0.07937500000000001	-0.07937500000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	41.75235945683923	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.9765625	-0.04296875	-92.51938929120628	-0.0	0.2536817424828508	1.8806783617155642
37.326718	1428622384520	false	true	true	false	true	3.0	12.579917907714844	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.5125	41.748738124208124	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.97265625	-0.046875	-92.96486130916023	-0.0	0.2537625544601884	1.8841516437922727
37.484346	1428622384677	false	true	true	false	true	3.0	12.586199760437012	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.225	41.755653725349895	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.98046875	-0.05078125	-92.28149376912546	0.2298780939321298	0.2538142741256845	1.8822729818213662
37.642351	1428622384835	false	true	true	false	true	3.0	12.567352294921875	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.6	41.76191917914221	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.97265625	-0.05078125	-92.51938929120628	-0.2299521374906503	0.253847374711602	1.885221028784986
37.781209	1428622384974	false	true	true	false	true	2.0	12.57363510131836	0.4743750000000001	0.4743750000000001	0.4743750000000001	-0.07906250000000001	-0.07906250000000001	-0.07906250000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.275	41.76724260710746	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.00390625	-0.98046875	-0.0390625	-92.73715630506071	-0.0	0.25386855908658923	1.8830062163417025
37.974068	1428622385167	false	true	true	false	true	2.0	12.586199760437012	0.4762500000000001	0.4762500000000001	0.4762500000000001	-0.07937500000000001	-0.07937500000000001	-0.07937500000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.6	41.77619600756173	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	-0.00390625	-0.97265625	-0.04296875	-92.50936473985172	-0.2298780939321298	0.25388211708658104	1.8811004551280013
38.110187	1428622385303	false	true	true	false	true	2.0	12.567352294921875	0.4762500000000001	0.4762500000000001	0.4762500000000001	-0.07937500000000001	-0.07937500000000001	-0.07937500000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.8	41.77703423162759	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.00390625	-0.98046875	-0.0546875	-92.299799421792	-0.0	0.2538907942065758	1.8813944398262323
38.248184	1428622385441	false	true	true	false	true	2.0	12.57363510131836	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.4625	41.78651322025134	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	-0.00390625	-0.97265625	-0.03515625	-92.98863245522946	-0.0	0.2538963475633724	1.8804595431581004
38.407067	1428622385600	false	true	true	false	true	2.0	12.592482566833496	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.8375	41.79789222338666	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.9765625	-0.05859375	-92.75910765862028	-0.2299521374906503	0.2536557610867223	1.880251834290496
38.564828	1428622385758	false	true	true	false	true	2.0	12.57363510131836	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	41.8020795189305	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.9765625	-0.0390625	-92.52949420483776	-0.0	0.2537459263666662	1.879532963115229
38.705374	1428622385898	false	true	true	false	true	1.0	12.592482566833496	0.4762500000000001	0.4762500000000001	0.4762500000000001	-0.07937500000000001	-0.07937500000000001	-0.07937500000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.3375	41.810823345496765	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.9765625	-0.0390625	-92.75910765862028	-0.22896037164309327	0.2538036321458303	1.8825885105630582
38.847602	1428622386041	false	true	true	false	true	1.0	12.57363510131836	0.4762500000000001	0.4762500000000001	0.4762500000000001	-0.07937500000000001	-0.07937500000000001	-0.07937500000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.3875	41.81511869259834	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.984375	-0.0390625	-92.299799421792	-0.0	0.2538405638444953	1.8822491390546687
38.987659	1428622386181	false	true	true	false	true	1.0	12.586199760437012	0.4762500000000001	0.4762500000000001	0.4762500000000001	-0.07937500000000001	-0.07937500000000001	-0.07937500000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.7	41.826992324571854	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.98046875	-0.0390625	-92.5396804503407	-0.0	0.25386420013164096	1.8815924881642996
39.384365	1428622386577	false	true	true	false	true	1.0	12.592482566833496	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.1875	41.9068717059848	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.9765625	-0.0390625	-92.49941959652072	0.22896037164309327	0.25387932735541413	1.8819046534694635
39.527209	1428622386720	true	false	true	false	true	0.0	12.592482566833496	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	41.911297759760906	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.984375	-0.04296875	-92.49941959652072	-0.2281222311319475	0.25388900877862897	1.8834227986397682
39.683946	1428622386877	true	false	true	false	true	0.0	12.592482566833496	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.5125	41.91798498441415	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	-0.00390625	-0.9765625	-0.046875	-92.74808818005376	-0.2298780939321298	0.25389520488948647	1.8813670677987633
39.825914	1428622387019	true	false	true	false	true	200.0	12.605047225952148	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.625	41.92928091953152	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.00390625	-0.984375	-0.046875	-92.73715630506071	-0.0	0.25389917040043525	1.8820045250605202
39.985779	1428622387179	false	true	false	true	true	200.0	12.605047225952148	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.7375	41.93391872331445	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.97265625	-0.04296875	-93.44738685186522	-0.22973945482792868	0.25390170832744247	1.8821683570830445
40.151533	1428622387345	false	true	false	true	true	200.0	12.586199760437012	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.2	41.9407168319043	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.98046875	-0.046875	-92.29061004263853	0.23173576525003675	0.2539033326007271	1.88871852207746
40.295986	1428622387489	false	true	false	true	true	200.0	12.57363510131836	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.575	41.94291081112113	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0078125	-0.98046875	-0.03125	-92.05355056351101	0.22710567007254198	0.2539043721356293	1.885830549548886
40.427403	1428622387621	false	true	false	true	true	200.0	12.592482566833496	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.5125	41.95003381518196	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	-0.00390625	-0.96875	-0.05078125	-93.43363036245053	-0.0	0.25390503743796666	1.8848123252555986
40.625991	1428622387819	false	true	false	true	true	200.0	12.586199760437012	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.3875	41.95443716110718	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	-0.00390625	-0.9765625	-0.0390625	-92.28149376912546	-0.0	0.2539054632314626	1.8825493335828947
40.828244	1428622388021	false	true	false	true	true	200.0	12.611330032348633	0.4762500000000001	0.4762500000000001	0.4762500000000001	-0.07937500000000001	-0.07937500000000001	-0.07937500000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	41.965090327574146	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.01953125	-0.97265625	-0.046875	-92.74808818005376	0.9122792566880208	0.25366159511430003	1.881101018912364
41.053695	1428622388247	false	true	false	true	true	200.0	12.586199760437012	0.4762500000000001	0.4762500000000001	0.4762500000000001	-0.07937500000000001	-0.07937500000000001	-0.07937500000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.6125	41.98254002824666	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	-0.00390625	-0.984375	-0.04296875	-92.05355056351101	-0.0	0.25374966014431594	1.8813948006482246
41.249273	1428622388442	false	true	false	true	true	199.0	12.611330032348633	0.4762500000000001	0.4762500000000001	0.4762500000000001	-0.07937500000000001	-0.07937500000000001	-0.07937500000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.75	41.98868485417807	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	-0.0234375	-0.98828125	-0.046875	-92.25457496593505	1.5836184782408589	0.2538060217635261	1.8829011803341753
41.421176	1428622388614	false	true	false	true	true	199.0	12.592482566833496	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.625	41.99918604724228	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	-0.0078125	-0.9765625	-0.04296875	-92.27244973278295	-0.6817974296017607	0.25384209319982065	1.8825957320831839
41.620731	1428622388814	false	true	false	true	true	199.0	12.6176118850708	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	42.00064871733843	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.9609375	-0.0625	-93.24406302962853	0.4598265114652662	0.25386517891904914	1.8810818858275493
41.808214	1428622389001	false	true	false	true	true	199.0	12.586199760437012	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.7875	42.014282809731185	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	-0.00390625	-0.97265625	-0.05078125	-92.98863245522946	-0.0	0.25387995377935535	1.8794782585989431
41.961435	1428622389155	false	true	false	true	true	199.0	12.592482566833496	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.4	42.0274796904239	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.00390625	-0.96875	-0.046875	-92.29061004263853	0.2289183363647665	0.2538894096899514	1.8858738121726353
42.10611	1428622389299	false	true	false	true	true	199.0	12.611330032348633	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.675	42.04446022483708	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	-0.01171875	-0.97265625	-0.046875	-93.00066141346215	0.6814115853639954	0.2538954614727328	1.8836681383347982
42.268915	1428622389462	false	true	false	true	true	198.0	12.598764419555664	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.725	42.0592026704349	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	-0.00390625	-0.98046875	-0.0390625	-91.82554230732988	-0.0	0.2538993346137129	1.8817193977035824
42.405736	1428622389599	false	true	false	true	true	198.0	12.605047225952148	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.3375	42.063787187525406	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.96875	-0.046875	-92.74808818005376	-0.22973945482792868	0.2539018134239402	1.8858921255746044
42.554759	1428622389748	false	true	false	true	true	198.0	12.592482566833496	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.55	42.072088240241094	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.9765625	-0.0390625	-92.50936473985172	-0.0	0.2539033998624856	1.8844122807870585
42.701015	1428622389894	false	true	false	true	true	198.0	12.586199760437012	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.55	42.07358671226982	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.984375	-0.04296875	-92.28149376912546	-0.0	0.2539044151831547	1.886248383248029
42.928705	1428622390122	false	true	false	true	true	198.0	12.6176118850708	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.5625	42.08424559274741	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.98046875	-0.04296875	-92.28149376912546	-0.0	0.25390506498838294	1.8839566919480502
43.129225	1428622390322	false	true	false	true	true	198.0	12.605047225952148	0.4762500000000001	0.4762500000000001	0.4762500000000001	-0.07937500000000001	-0.07937500000000001	-0.07937500000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.4125	42.09944634035418	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.00390625	-0.9765625	-0.046875	-92.74808818005376	-0.4598265114652662	0.253905480863729	1.8837107126410637
43.334539	1428622390528	false	true	false	true	true	197.0	12.611330032348633	0.4781250000000001	0.4781250000000001	0.4781250000000001	-0.07968750000000001	-0.07968750000000001	-0.07968750000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.4375	42.10419064899981	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	0.0	-0.9765625	-0.04296875	-92.74808818005376	-0.22896037164309327	0.25390574702395047	1.8832603171345923
43.50694	1428622390700	false	true	false	true	true	197.0	12.592482566833496	0.4800000000000001	0.4800000000000001	0.4800000000000001	-0.08000000000000002	-0.08000000000000002	-0.08000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	1.6	42.106475667683306	-6.999453069886794	0.0	-7.942314923745344	0.0	0.0	0.0	0.0	10.351302356652306	0.0	0.0	-0.00390625	-0.97265625	-0.046875	-92.51938929120628	-0.0	0.2539059173664922	1.8824349546354506
