Time 	 TimeofDay 	 Disabled 	 Enabled 	 Auto 	 Teleop 	 FMS 	 MatchTime 	 Batt Volt 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Left Current 	 Lift Right Current 	 Lift Position 	 Lift Raw Rate 	 Lift Rate 	 Accel X 	 Accel Y 	 Accel Z 	 Accel Pitch 	 Accel Roll 	 Lift Stall IR 	 Raw RC Distance
6.202163	1428620162121	false	true	false	true	false	-1.0	12.529657363891602	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.525	0.009872083424179813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.04296875	-92.73715630506071	0.46167756692222206	0.25128023513162456	1.8860641364143325
6.342793	1428620162262	false	true	false	true	false	-1.0	12.523375511169434	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5625	0.011280919424103428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.05078125	-92.97669946811175	0.4579134310228241	0.2519814491304036	1.8896981489744844
6.744175	1428620162665	false	true	false	true	false	-1.0	12.51709270477295	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.925	0.006130448470892263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.0390625	-92.29061004263853	0.2289183363647665	0.25243022608962223	1.8933911045129816
6.968962	1428620162888	false	true	false	true	false	-1.0	12.504528045654297	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4625	-0.008057126643967485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01171875	-0.97265625	-0.046875	-92.52949420483776	0.22896037164309327	0.25252213084352215	1.8937038148076197
7.117703	1428620163037	false	true	false	true	false	-1.0	12.510809898376465	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	-0.0022923121416325164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.0390625	-92.299799421792	-0.0	0.2525809498860181	1.8990797306461882
7.312558	1428620163232	false	true	false	true	false	-1.0	12.510809898376465	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5625	-6.807128933090207E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.04296875	-92.74808818005376	0.2289183363647665	0.2526185940732155	1.899297660532872
7.5045	1428620163424	false	true	false	true	false	-1.0	12.51709270477295	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	0.002342527593440141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.05078125	-92.04540848888723	0.22714671450254306	0.25288682697802184	1.9025621356603497
7.715452	1428620163635	false	true	false	true	false	-1.0	12.51709270477295	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55	-0.00872422416844932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.015625	-0.984375	-0.046875	-92.75910765862028	-0.0	0.2532538085370979	1.9007939778669354
7.905006	1428620163824	false	true	false	true	false	-1.0	12.523375511169434	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.65	-0.0017220289549840441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.9765625	-0.0546875	-93.00066141346215	0.45974878732253227	0.25329336423490656	1.8996623568791502
8.126407	1428620164046	false	true	false	true	false	-1.0	12.535940170288086	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	0.01016021348448421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.0390625	-92.51938929120628	-0.0	0.25307453925650414	1.9022096038219678
8.340361	1428620164259	false	true	false	true	false	-1.0	12.460550308227539	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0375	0.008489935910828746	-9.601444540311104E-4	-9.064208879993839E-4	0.0	0.0	2.1688140869140624	1.875	0.0	0.060132046885117134	0.7392392215585103	1.8782753716322276	-0.07421875	-1.0078125	0.09765625	-88.5830788255043	-1.794473298948512	0.2529344912703266	1.901007810615371
8.520913	1428620164440	false	true	false	true	false	-1.0	12.422855377197266	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6375	-4.5439515339561177E-4	-9.601444540311104E-4	-9.064208879993839E-4	0.0	0.0	2.6664154052734377	2.5	2.0	0.15462526341887262	0.5164887423812742	0.7188228452499429	-0.00390625	-0.98046875	-0.078125	-93.41998309486112	0.46952845366474466	0.25284486055917293	1.903266006713149
8.665753	1428620164585	false	true	false	true	false	-1.0	12.385160446166992	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8625	0.010967095228516044	-9.601444540311104E-4	-9.064208879993839E-4	0.0	0.0	2.757568359375	3.125	2.625	0.23193789512830895	0.5354008459020225	0.5123332982739749	0.0	-0.99609375	-0.046875	-92.95311685348722	-0.2289183363647665	0.25298280940403456	1.9043694553407269
8.80357	1428620164723	false	true	false	true	false	-1.0	12.397726058959961	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.225	0.014007044564996301	-9.601444540311104E-4	-9.064208879993839E-4	0.0	0.0	3.2363128662109375	3.75	2.75	0.32643111166206445	1.2044527357300645	1.3407667257935452	-0.02734375	-0.9765625	-0.0625	-92.25457496593505	0.43716013053203234	0.25307109666474603	1.9023412874623769
8.958193	1428620164877	false	true	false	true	false	-1.0	12.140144348144531	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	0.011697977281046773	-9.601444540311104E-4	-9.064208879993839E-4	0.0	0.0	4.000653076171875	5.125	3.75	0.6270913460876502	3.312111509931983	3.312147996976961	-0.00390625	-0.9375	-0.05078125	-94.80157334987376	0.6988040812733404	0.2533717411366014	1.9048030256452326
9.122523	1428620165042	false	true	false	true	false	-1.0	12.297205924987793	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	0.02045616637389127	-9.601444540311104E-4	0.0	0.0	0.0	4.161145019531251	5.625	4.5	1.1253283059929065	3.2962093586365095	3.215411143943508	-0.00390625	-0.96875	-0.01171875	-98.53076560994813	-0.0	0.2535641535985888	1.9014957255822604
9.262644	1428620165182	false	true	false	true	false	-1.0	12.089884757995605	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4625	0.0314132431515866	-9.601444540311104E-4	0.0	0.0	0.0	4.318603515625	6.5	5.625	1.6063846810738434	3.6133328757552525	3.55656600006592	0.01953125	-0.95703125	0.0390625	-87.89620305314894	-1.7162621407897602	0.2534431569492608	1.9032853035419584
9.400534	1428620165320	false	true	false	true	false	-1.0	12.25951099395752	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	0.02032249549466679	-9.601444540311104E-4	0.0	0.0	0.0	5.087701416015625	6.125	7.0	2.2936080740466105	6.349657146565345	6.35585594454411	-0.01953125	-0.96484375	-0.0078125	-94.80348575906908	3.042399098978807	0.25317040659369083	1.9018915709361648
9.561241	1428620165480	false	true	false	true	false	-1.0	11.907692909240723	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.03528841370471368	-9.601444540311104E-4	0.0	0.0	0.0	5.4681396484375	7.75	6.625	3.4704781345124744	7.087334532798095	6.969003521483522	-0.0234375	-0.97265625	-0.0546875	-91.92518370832316	0.23587166442251833	0.25299584636612604	1.9009507539434571
9.716495	1428620165636	false	true	false	true	false	-1.0	12.25951099395752	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9625	0.04069642054663849	-9.601444540311104E-4	0.0	0.0	0.0	5.3578948974609375	7.25	6.5	4.750431703924254	8.823338849522607	8.737865247449454	0.06640625	-0.875	-0.11328125	-92.85145629073708	1.8281103925671556	0.2528841278204846	1.898932615443124
9.919203	1428620165838	false	true	false	true	false	-1.0	12.033342361450195	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7125	0.047652075921681095	-9.601444540311104E-4	0.0	0.0	0.0	5.4681396484375	6.5	4.875	6.49426106359265	8.184348715853268	8.442547825218869	0.0390625	-0.9140625	-0.05859375	-97.49585763972986	3.829643826533644	0.25281262795127407	1.903158584927911
10.074216	1428620165993	false	true	false	true	false	-1.0	12.196686744689941	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.425	0.055465074594430286	-9.601444540311104E-4	0.0	0.0	0.0	5.247650146484375	7.375	5.5	7.774214633004429	8.386193429567493	8.106991024179205	-0.01171875	-1.08984375	0.08203125	-88.2708412558407	0.20276304196212766	0.25276686803497933	1.9001503147731744
10.220532	1428620166140	false	true	false	true	false	-1.0	12.00821304321289	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.15	0.061161525102578274	-9.601444540311104E-4	0.0	0.0	0.0	5.4019927978515625	7.75	5.5	9.036987617591889	8.788022928040503	8.395334098103362	-0.015625	-1.11328125	0.08984375	-89.40111122452885	1.0521675363531044	0.2527375816885507	1.9001293187491433
10.388305	1428620166307	false	true	false	true	false	-1.0	11.964235305786133	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.125	0.07632042848252603	-9.601444540311104E-4	0.0	0.0	0.0	5.3137969970703125	7.5	5.375	10.377073233888785	7.811043213566194	7.739636049943926	-0.0078125	-0.9375	-0.171875	-98.91028085113201	-0.2671642459929172	0.2527188384268364	1.8974791625437633
10.534274	1428620166453	false	true	false	true	false	-1.0	12.115015029907227	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.325	0.05848211589892039	-9.601444540311104E-4	0.0	0.0	0.0	5.3137969970703125	7.375	5.625	11.588304464003288	7.7023984328166515	7.6825675122507775	0.01171875	-0.9140625	-0.00390625	-91.16913932790743	-2.9506117240941117	0.2527068427393392	1.9010076719473201
10.689999	1428620166609	false	true	false	true	false	-1.0	12.058472633361816	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.325	0.07150444103468122	-9.601444540311104E-4	0.0	0.0	0.0	5.3137969970703125	7.375	5.75	12.825306571354268	7.884438091975485	7.858172659392541	-0.0234375	-0.87890625	-0.09765625	-94.1512852664217	-0.6503888953426105	0.25269916549934096	1.8988713867155964
10.843833	1428620166763	false	true	false	true	false	-1.0	12.322336196899414	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.475	0.06360847504202176	-9.601444540311104E-4	0.0	0.0	0.0	0.0	5.75	4.5	13.727287274631026	2.055825467115293	0.5746783791918588	0.03125	-0.9453125	0.00390625	-88.34996060442212	0.2328602965057016	0.25313370519074213	1.9020451797922933
10.988154	1428620166907	false	true	false	true	false	-1.0	12.353748321533203	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.425	0.07120943482069009	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	13.727287274631026	2.055825467115293	0.0	-0.01171875	-1.0	-0.00390625	-93.19247261293204	0.22943532962752816	0.25316766996823886	1.8979728917363792
11.119783	1428620167039	false	true	false	true	false	-1.0	12.378878593444824	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.75	0.07157698108645602	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	13.727287274631026	2.055825467115293	0.0	-0.00390625	-0.99609375	-0.0234375	-92.49941959652072	-0.0	0.2531894074258368	1.8940482680055941
11.343108	1428620167262	false	true	false	true	false	-1.0	12.378878593444824	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6375	0.07118250725696773	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	13.727287274631026	0.0	0.0	-0.015625	-0.984375	-0.046875	-93.19247261293204	-0.0	0.25320331939869944	1.8886556494428919
11.482294	1428620167401	false	true	false	true	false	-1.0	12.391443252563477	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3	0.06676310465091709	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	13.727287274631026	0.0	0.0	-0.00390625	-0.9765625	-0.03515625	-92.299799421792	-0.0	0.25321222306133156	1.8857414829377623
11.637734	1428620167557	false	true	false	true	false	-1.0	12.404007911682129	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.07547917728421571	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	13.727287274631026	0.0	0.0	-0.00390625	-0.96875	-0.046875	-92.98863245522946	0.45773804032353865	0.2532667495304161	1.8829975101244796
11.775306	1428620167694	false	true	false	true	false	-1.0	12.404007911682129	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6375	0.0806219419343015	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	13.727287274631026	0.0	0.0	-0.00390625	-0.9765625	-0.04296875	-92.97669946811175	0.22887267209388337	0.25349695897063024	1.8805089456489785
11.915888	1428620167835	false	true	false	true	false	-1.0	12.404007911682129	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1	0.08697232766480939	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	13.727287274631026	0.0	0.0	-0.01171875	-0.97265625	-0.046875	-92.75910765862028	-0.0	0.25344898051236725	1.880869389384658
12.100129	1428620168020	false	true	false	true	false	-1.0	12.416573524475098	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55	0.08165867877091866	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	13.727287274631026	0.0	0.0	-0.0078125	-0.98046875	-0.03515625	-91.83283950594208	0.22808788458503845	0.25336944617407897	1.8805629640004928
12.250038	1428620168169	false	true	false	true	false	-1.0	12.404007911682129	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6875	0.09019660729750653	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	13.727287274631026	0.0	0.0	-0.0078125	-0.984375	-0.03515625	-92.299799421792	-0.0	0.2531232316975745	1.879048492379627
12.385396	1428620168304	false	true	false	true	false	-1.0	12.404007911682129	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.575	0.09735759645289108	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	13.727287274631026	0.0	0.0	0.0	-0.9765625	-0.04296875	-92.50936473985172	0.6868518672769157	0.2532097950576116	1.8783233711672727
12.537142	1428620168456	false	true	false	true	false	-1.0	12.416573524475098	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3375	0.10421609495503795	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	13.727287274631026	0.0	0.0	-0.00390625	-0.9765625	-0.05078125	-92.50936473985172	-0.0	0.25346050810803533	1.8779569498413662
12.885746	1428620168805	false	true	false	true	false	-1.0	12.416573524475098	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6375	0.13146712997060753	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	13.727287274631026	0.0	0.0	0.0	-0.984375	-0.03125	-92.03733069681992	0.2289183363647665	0.25318151133530653	1.8831911901927858
13.038164	1428620168957	false	true	false	true	false	-1.0	12.416573524475098	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5375	0.13152705000457143	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	13.727287274631026	0.0	0.0	-0.00390625	-0.98046875	-0.0390625	-92.05355056351101	0.6898267831236281	0.2530029534007601	1.8803399321426946
13.205037	1428620169124	false	true	false	true	false	-1.0	12.404007911682129	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6875	0.13788819807659933	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	13.727287274631026	0.0	0.0	-0.00390625	-0.9765625	-0.0390625	-92.52949420483776	0.22808788458503845	0.25332812944765043	1.8817377832406361
13.344061	1428620169263	false	true	false	true	false	-1.0	12.42913818359375	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.525	0.14056311794042395	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	13.727287274631026	0.0	0.0	-0.00390625	-0.9765625	-0.04296875	-92.29061004263853	0.4579134310228241	0.2535362421176602	1.8808745954433188
13.503098	1428620169422	false	true	false	true	false	-1.0	12.42913818359375	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.325	0.14216353537053114	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	13.727287274631026	0.0	0.0	-0.00390625	-0.97265625	-0.0546875	-93.4752327767301	0.23071336198191328	0.25366943422646643	1.8791014521280356
13.642908	1428620169562	false	true	false	true	false	-1.0	12.422855377197266	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3125	0.14486642009627987	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	13.727287274631026	0.0	0.0	-0.01171875	-0.97265625	-0.046875	-92.50936473985172	0.22899877191014856	0.2537546771761024	1.8778689841562544
13.786238	1428620169705	false	true	false	true	false	-1.0	12.42913818359375	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7625	0.14288737030448018	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	13.727287274631026	0.0	0.0	-0.00390625	-0.9765625	-0.0390625	-92.73715630506071	0.45591934831905134	0.25380923266386946	1.8792286421543145
13.924251	1428620169843	false	true	false	true	false	-1.0	12.42913818359375	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	0.14577703408571893	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	13.727287274631026	0.0	0.0	-0.01171875	-0.97265625	-0.0390625	-92.51938929120628	0.22701295592587586	0.25360000755104034	1.878194526398073
14.078893	1428620169998	false	true	false	true	false	-1.0	12.441702842712402	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4125	0.1419219942477924	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	13.727287274631026	0.0	0.0	-0.00390625	-0.9765625	-0.046875	-92.50936473985172	0.4596637060861301	0.25371024410382975	1.8775326923140783
14.276285	1428620170195	false	true	false	true	false	-1.0	12.435420989990234	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6625	0.15182325897505214	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	13.727287274631026	0.0	0.0	-0.0078125	-0.98046875	-0.03515625	-92.27244973278295	0.4579902278772502	0.25334134237261496	1.8777438841253218
14.437397	1428620170357	false	true	false	true	false	-1.0	12.441702842712402	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	0.15573083092352547	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	13.727287274631026	0.0	0.0	-0.01171875	-0.98828125	-0.0390625	-92.06175769075855	-0.23071336198191328	0.2535446983896375	1.8786114687595175
14.57135	1428620170490	false	true	false	true	false	-1.0	12.441702842712402	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4625	0.15411288291660424	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	13.727287274631026	0.0	0.0	-0.00390625	-0.98046875	-0.046875	-92.50936473985172	0.6896046810588691	0.2536748462405319	1.8821452385504027
14.69968	1428620170619	false	true	false	true	false	-1.0	12.42913818359375	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6875	0.15491070549956576	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	13.727287274631026	0.0	0.0	-0.0078125	-0.96875	-0.046875	-92.73715630506071	0.4560926559283757	0.25375814086510434	1.8821607574665693
14.846846	1428620170766	false	true	false	true	false	-1.0	12.42913818359375	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.325	0.15561761764414134	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	13.727287274631026	0.0	0.0	-0.0078125	-0.9765625	-0.0390625	-92.75910765862028	0.4560926559283757	0.2538114494248307	1.881926548947916
14.991511	1428620170911	false	true	false	true	false	-1.0	12.441702842712402	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.15313036242034903	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	13.727287274631026	0.0	0.0	-0.0078125	-0.98046875	-0.05078125	-91.81830296445183	-0.2289183363647665	0.25384556690305554	1.881874311745978
15.122953	1428620171042	false	true	false	true	false	-1.0	12.447985649108887	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.275	0.15261689864860756	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	13.727287274631026	0.0	0.0	-0.0078125	-0.984375	-0.04296875	-92.29061004263853	0.4579134310228241	0.25386740208911945	1.8809619736867373
