Time 	 TimeofDay 	 Disabled 	 Enabled 	 Auto 	 Teleop 	 FMS 	 MatchTime 	 Batt Volt 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Left Current 	 Lift Right Current 	 Lift Position 	 Lift Raw Rate 	 Lift Rate 	 Accel X 	 Accel Y 	 Accel Z 	 Accel Pitch 	 Accel Roll 	 Lift Stall IR 	 Raw RC Distance
6.711619	1428623790435	true	false	true	false	false	-1.0	11.587286949157715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4125	-0.017570586344936266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.984375	-0.04296875	-92.51938929120628	-4.3592761365832615	0.24471134741812228	1.8851975485572756
6.810503	1428623790535	true	false	true	false	false	-1.0	11.5935697555542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	-0.017620834459284643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.9765625	-0.04296875	-91.83283950594208	-4.835380952624597	0.2451894703687622	1.8880204858709682
6.923085	1428623790646	true	false	true	false	false	-1.0	11.5935697555542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5125	-0.018417845742887292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.078125	-0.97265625	-0.0390625	-92.28149376912546	-4.360674856067401	0.24544664093217178	1.8951494313767312
7.02037	1428623790744	true	false	true	false	false	-1.0	11.581005096435547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	-0.018857499431873717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.9765625	-0.03125	-92.5396804503407	-4.131352579205067	0.24585537071775387	1.9033740658754197
7.244779	1428623790968	true	false	true	false	false	-1.0	11.581005096435547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4375	-0.014873595752523172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.97265625	-0.04296875	-92.299799421792	-4.114910408388506	0.24611695778052642	1.90150892570458
7.336984	1428623791060	true	false	true	false	false	-1.0	11.581005096435547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35	-0.020323164993898194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.97265625	-0.03515625	-92.52949420483776	-3.901185433747182	0.24628437350070084	1.9013406266202428
7.444264	1428623791167	true	false	true	false	false	-1.0	11.587286949157715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.625	-0.01952296835780995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.97265625	-0.0390625	-92.299799421792	-4.147926336744871	0.2463915195616125	1.902307133956267
7.540559	1428623791264	true	false	true	false	false	-1.0	11.587286949157715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.325	-0.02044382239695541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.9765625	-0.0390625	-91.82554230732988	-4.360674856067401	0.24646009304059596	1.9011678861513224
7.693513	1428623791417	true	false	true	false	false	-1.0	11.5935697555542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6875	-0.026858883113060204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.96875	-0.046875	-92.299799421792	-4.343909359289744	0.24650398006714536	1.903661423806158
7.850644	1428623791574	true	false	true	false	false	-1.0	11.574722290039062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2	-0.03330331912001823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.97265625	-0.03515625	-92.299799421792	-4.342664911722234	0.24653206776413697	1.9075033816552527
8.015865	1428623791739	true	false	true	false	false	-1.0	11.587286949157715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45	-0.040190873306206694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.9765625	-0.0390625	-92.29061004263853	-4.324739773579478	0.2465500438902116	1.9046887971786732
8.131455	1428623791855	true	false	true	false	false	-1.0	11.5935697555542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.425	-0.042717119553566045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.97265625	-0.04296875	-92.29061004263853	-4.342664911722234	0.24636623611089936	1.9009831662386625
8.236348	1428623791960	true	false	true	false	false	-1.0	11.574722290039062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45	-0.03748248692968594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.97265625	-0.03515625	-92.74808818005376	-4.148563905983787	0.24644391163213955	1.8991486718120556
8.341006	1428623792065	true	false	true	false	false	-1.0	11.581005096435547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4375	-0.038210962172124864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06640625	-0.9765625	-0.04296875	-92.06175769075855	-4.147926336744871	0.24649362396573327	1.8983163922540272
8.455562	1428623792179	true	false	true	false	false	-1.0	11.574722290039062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6625	-0.03705672647649361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.97265625	-0.03125	-92.75910765862028	-4.360674856067401	0.24652543985923323	1.898613811461889
8.5637	1428623792287	true	false	true	false	false	-1.0	11.587286949157715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5125	-0.03521325201702859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.97265625	-0.03515625	-92.97669946811175	-4.115532871743329	0.2465458020310732	1.8988041597549203
8.670138	1428623792394	true	false	true	false	false	-1.0	11.587286949157715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35	-0.03416269540736457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.97265625	-0.03515625	-92.299799421792	-4.131352579205067	0.2465588338210508	1.8993166076624606
8.778326	1428623792502	true	false	true	false	false	-1.0	11.581005096435547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.225	-0.03672067167678903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.97265625	-0.04296875	-92.299799421792	-4.129894839232649	0.24656717416663645	1.9061875430732864
8.881171	1428623792605	true	false	true	false	false	-1.0	11.587286949157715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.425	-0.03482728272581071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.984375	-0.0390625	-92.29061004263853	-3.8702660946812677	0.24657251198781127	1.907801738611215
8.985533	1428623792709	true	false	true	false	false	-1.0	11.581005096435547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	-0.03206021659366498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.97265625	-0.0390625	-92.77021579720021	-4.326105501210031	0.24657592819336316	1.9091277925054893
9.182517	1428623792906	true	false	true	false	false	-1.0	11.599851608276367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	-0.03084330008971877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06640625	-0.96875	-0.046875	-91.84019525639279	-4.130656647148999	0.24657811456491638	1.9041659201228247
9.286289	1428623793010	true	false	true	false	false	-1.0	11.5935697555542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	-0.026180819546443225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.97265625	-0.03125	-92.06175769075855	-4.358472482092102	0.24657951384271043	1.9011368061729195
9.388152	1428623793111	true	false	true	false	false	-1.0	11.5935697555542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55	-0.030888845725954843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06640625	-0.96484375	-0.03515625	-92.07003065304112	-4.114910408388506	0.2465804093804986	1.90061418886998
9.491227	1428623793215	true	false	true	false	false	-1.0	11.587286949157715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	-0.03196389081306986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.96875	-0.04296875	-92.28149376912546	-4.342664911722234	0.24658098252468305	1.9022328387960987
9.5966	1428623793320	true	false	true	false	false	-1.0	11.587286949157715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.325	-0.03261964092741879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.97265625	-0.0390625	-92.299799421792	-4.360010296459682	0.2465813493369611	1.8990695559988147
9.699303	1428623793423	true	false	true	false	false	-1.0	11.5935697555542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	-0.030650607204245686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.96875	-0.03125	-92.07003065304112	-4.325456619279423	0.24658158409681905	1.8983634143835528
9.803937	1428623793527	true	false	true	false	false	-1.0	11.581005096435547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3	-0.02450328117781071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.97265625	-0.04296875	-92.27244973278295	-4.360674856067401	0.24658173434312813	1.8993274993747853
9.908267	1428623793632	true	false	true	false	false	-1.0	11.587286949157715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	-0.022429204265265117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.96875	-0.04296875	-92.75910765862028	-4.5715911308027515	0.24658183050076596	1.8996515450191742
10.01034	1428623793734	true	false	true	false	false	-1.0	11.581005096435547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	-0.022522078670640343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.9765625	-0.03515625	-92.07003065304112	-4.131982535208934	0.24658189204165415	1.898345262356583
10.112493	1428623793836	true	false	true	false	false	-1.0	11.587286949157715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7125	-0.02298885948399036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.96875	-0.03515625	-91.82554230732988	-4.360010296459682	0.24658193142782261	1.901220178952525
10.222584	1428623793946	true	false	true	false	false	-1.0	11.581005096435547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3625	-0.022748053898987246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06640625	-0.9765625	-0.03515625	-93.21806128379421	-4.360674856067401	0.24658195663497043	1.9072105161989277
10.326239	1428623794050	true	false	true	false	false	-1.0	11.5935697555542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6375	-0.028461210030965717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.98046875	-0.04296875	-92.06175769075855	-4.341939477707041	0.246581972767545	1.9088958945366252
10.432315	1428623794155	true	false	true	false	false	-1.0	11.587286949157715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4375	-0.02963510879201289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.078125	-0.97265625	-0.046875	-92.29061004263853	-4.3592761365832615	0.24658198309239274	1.9044081304227516
10.535534	1428623794259	true	false	true	false	false	-1.0	11.587286949157715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.475	-0.029836311269915886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.97265625	-0.0390625	-91.83283950594208	-4.3759380312121925	0.2465819897002953	1.9056375238898726
10.676579	1428623794401	true	false	true	false	false	-1.0	11.568439483642578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5625	-0.027879096088921338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.9765625	-0.0390625	-92.06175769075855	-4.342664911722234	0.24658199392935296	1.90183449195883
10.778293	1428623794501	true	false	true	false	false	-1.0	11.581005096435547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.425	-0.029356539774436575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.078125	-0.97265625	-0.0390625	-92.299799421792	-4.131352579205067	0.24658199663594985	1.9003282858979629
10.951257	1428623794674	true	false	true	false	false	-1.0	11.581005096435547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7375	-0.04739402521953685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.98046875	-0.0390625	-91.84019525639279	-4.360010296459682	0.24658199836817185	1.9004873608940078
11.053182	1428623794776	true	false	true	false	false	-1.0	11.568439483642578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.525	-0.04897611742670142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.96875	-0.04296875	-92.07003065304112	-4.291444878298144	0.24658199947679393	1.8996614345164766
11.15297	1428623794877	true	false	true	false	false	-1.0	11.568439483642578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	-0.04939860871887413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06640625	-0.97265625	-0.046875	-91.84019525639279	-4.147926336744871	0.24658200018631207	1.9021601853848566
11.253059	1428623794977	true	false	true	false	false	-1.0	11.574722290039062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3875	-0.05438194782941645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.97265625	-0.0390625	-92.52949420483776	-4.098598267330791	0.24658200064040367	1.90053672969062
11.352826	1428623795076	true	false	true	false	false	-1.0	11.587286949157715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	-0.0505056682518701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.9765625	-0.03515625	-92.299799421792	-4.343321570193875	0.2465820009310223	1.8981793586713083
11.474732	1428623795198	true	false	true	false	false	-1.0	11.587286949157715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6125	-0.0422037467913283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.97265625	-0.0390625	-92.51938929120628	-4.130656647148999	0.24658200111701822	1.8975495474689488
11.604063	1428623795327	true	false	true	false	false	-1.0	11.568439483642578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6625	-0.041360407298942525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.97265625	-0.03515625	-92.299799421792	-4.360674856067401	0.24658200123605561	1.8973417807994388
11.700387	1428623795424	true	false	true	false	false	-1.0	11.581005096435547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5375	-0.03926030822808714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.98046875	-0.03125	-92.06175769075855	-4.378167001558583	0.24658200131223953	1.9076092007559524
11.799889	1428623795523	true	false	true	false	false	-1.0	11.587286949157715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	-0.035883223629978124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.9765625	-0.03515625	-92.74808818005376	-4.115532871743329	0.24658200136099725	1.9070026151531212
11.897148	1428623795620	true	false	true	false	false	-1.0	11.581005096435547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.75	-0.031051610720853582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.97265625	-0.04296875	-92.29061004263853	-4.342664911722234	0.24658200139220218	1.9024640097423091
11.988484	1428623795712	true	false	true	false	false	-1.0	11.5935697555542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.65	-0.022423937960378018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.9765625	-0.0390625	-92.51938929120628	-4.356657161296566	0.24658200141217335	1.9044421147793895
12.084286	1428623795807	true	false	true	false	false	-1.0	11.5935697555542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3125	-0.021083661251813265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.97265625	-0.03515625	-92.07003065304112	-4.1325464243894245	0.24658200142495487	1.901801852003121
12.182962	1428623795906	true	false	true	false	false	-1.0	11.587286949157715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3125	-0.02216549887622487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.98046875	-0.046875	-92.299799421792	-4.360010296459682	0.24658200143313508	1.904018333826309
12.287238	1428623796011	true	false	true	false	false	-1.0	11.5935697555542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5625	-0.018024989771926583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.9765625	-0.04296875	-92.299799421792	-4.325456619279423	0.2465820014383704	1.9014329759431494
12.398552	1428623796122	true	false	true	false	false	-1.0	11.581005096435547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4625	-0.014587516001677407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.9765625	-0.03125	-92.07003065304112	-4.343321570193875	0.24658200144172102	1.904807643772927
12.511975	1428623796235	true	false	true	false	false	-1.0	11.587286949157715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.675	-0.010209075771522675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.9765625	-0.03125	-92.29061004263853	-4.361794801570955	0.2465820014438654	1.902670556183985
12.833475	1428623796557	true	false	true	false	false	-1.0	11.581005096435547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.575	0.001475876070148953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.97265625	-0.04296875	-92.07003065304112	-4.360010296459682	0.24658200144523781	1.899691492002062
12.983933	1428623796707	true	false	true	false	false	-1.0	11.581005096435547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	0.005388676610359159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.98046875	-0.0390625	-92.06175769075855	-4.131982535208934	0.24658200144611617	1.8991520784256313
13.166171	1428623796889	true	false	true	false	false	-1.0	11.574722290039062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4	0.009559127987094511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06640625	-0.97265625	-0.03515625	-92.30906278902569	-4.131352579205067	0.2465820014466783	1.8998810724867157
13.314756	1428623797038	true	false	true	false	false	-1.0	11.587286949157715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6625	0.018952674282414192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.96875	-0.0390625	-92.299799421792	-4.341939477707041	0.24658200144703807	1.8984921599358096
13.462132	1428623797185	true	false	true	false	false	-1.0	11.574722290039062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.475	0.016475011870148697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.984375	-0.0234375	-92.5396804503407	-4.095494677884069	0.24658200144726833	1.8979938809032297
13.610237	1428623797333	true	false	true	false	false	-1.0	11.581005096435547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	0.020167851549564426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.97265625	-0.03125	-92.52949420483776	-4.1165818698982015	0.24658200144741568	1.9053409979473785
13.752532	1428623797476	true	false	true	false	false	-1.0	11.581005096435547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8	0.021980801303524984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703125	-0.98046875	-0.046875	-91.83283950594208	-3.687084124698771	0.24658200144751	1.9008146372306338
