Time 	 TimeofDay 	 Disabled 	 Enabled 	 Auto 	 Teleop 	 FMS 	 MatchTime 	 Batt Volt 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Left Current 	 Lift Right Current 	 Lift Position 	 Lift Raw Rate 	 Lift Rate 	 Accel X 	 Accel Y 	 Accel Z 	 Accel Pitch 	 Accel Roll 	 Lift Stall IR 	 Raw RC Distance
7.548825	1428620942445	true	false	false	true	false	-1.0	12.498245239257812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7875	0.4451395924279362	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0078125	-0.97265625	-0.03515625	-92.06175769075855	0.22896037164309327	0.2476650510451554	1.8963780774188537
7.739664	1428620942636	true	false	false	true	false	-1.0	12.504528045654297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.44087888323955565	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0	-0.97265625	-0.03515625	-92.27244973278295	-0.0	0.24795874694006342	1.897812743092378
7.975824	1428620942872	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45	0.4612508962187784	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0	-0.9765625	-0.03515625	-92.05355056351101	-0.2262876607871778	0.24809788418780454	1.8986821009984334
8.188289	1428620943085	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55	0.46170126699399683	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.00390625	-0.9765625	-0.0390625	-91.82554230732988	-0.0	0.24818693202635886	1.897090052558309
8.366178	1428620943263	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4375	0.4539298438838475	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0078125	-0.9765625	-0.03125	-92.05355056351101	-0.0	0.2484880632680336	1.8976336415566293
8.571826	1428620943468	true	false	false	true	false	-1.0	12.498245239257812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	0.4548803801619853	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	-0.0078125	-0.96484375	-0.06640625	-89.52649194126508	-0.4425385188716249	0.24824133413770547	1.8986651322655543
8.78503	1428620943682	true	false	false	true	false	-1.0	12.498245239257812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35	0.46106474006303194	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.00390625	-0.97265625	-0.01953125	-91.60386277115494	-0.22899877191014856	0.24827873999429545	1.8976651300692664
8.97494	1428620943871	true	false	false	true	false	-1.0	12.498245239257812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.375	0.45440047967122216	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0	-0.97265625	-0.04296875	-91.82554230732988	0.2299169578805137	0.24810736724251303	1.897366925538642
9.184593	1428620944084	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5125	0.45710208354615467	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0	-0.96484375	-0.03515625	-91.81830296445183	-0.0	0.24824182930637229	1.8964924808890424
9.467874	1428620944364	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.65	0.45189510197331756	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.00390625	-0.98046875	-0.046875	-92.04540848888723	0.22808788458503845	0.24827905690224222	1.8963234613132989
9.640828	1428620944537	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	0.4530579028589385	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.00390625	-0.98046875	-0.03125	-92.27244973278295	-0.2281222311319475	0.24835171068859896	1.8962641169098229
9.785373	1428620944682	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	0.45358325715337283	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.00390625	-0.9765625	-0.03515625	-91.61030060249901	-0.0	0.2483493809868673	1.8975933239915983
9.920389	1428620944817	true	false	false	true	false	-1.0	12.498245239257812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3375	0.45349318936506755	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0078125	-0.9765625	-0.0390625	-92.29061004263853	-0.6923796266066572	0.248347889977759	1.8975162821489346
10.058653	1428620944955	true	false	false	true	false	-1.0	12.510809898376465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3875	0.45517253167528715	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0078125	-0.97265625	-0.04296875	-91.81830296445183	-0.0	0.2481516232319297	1.8988829909946296
10.236268	1428620945133	true	false	false	true	false	-1.0	12.504528045654297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.475	0.45245453519206147	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0	-0.984375	-0.03125	-92.06175769075855	-0.0	0.24846546563959898	1.8983904971558745
10.382007	1428620945279	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7375	0.4541375452485287	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0	-0.98046875	-0.0390625	-92.04540848888723	-0.2290921101991328	0.2484221841555073	1.8990030354740712
10.524209	1428620945421	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	0.45463029258945936	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.01171875	-0.9765625	-0.03515625	-92.50936473985172	-0.45623723000784183	0.24844331213068863	1.8974419349977172
10.665827	1428620945562	true	false	false	true	false	-1.0	12.498245239257812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4125	0.4607794426892447	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0	-0.9765625	-0.04296875	-91.82554230732988	-0.0	0.2484080059098047	1.8979076744428507
10.823222	1428620945720	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.46030508625220634	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0	-0.96875	-0.04296875	-92.29061004263853	-0.22903353166252954	0.24843423805343895	1.897278013312736
10.964217	1428620945861	true	false	false	true	false	-1.0	12.504528045654297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35	0.4629744558071369	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.00390625	-0.9765625	-0.03515625	-92.06175769075855	0.2281222311319475	0.24840219850036488	1.8966797176894628
11.179068	1428620946076	true	false	false	true	false	-1.0	12.504528045654297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4625	0.456097541942871	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0	-0.9765625	-0.03515625	-92.50936473985172	-0.0	0.24838169318639747	1.8981034491155677
11.338668	1428620946235	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5625	0.4562203123883148	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.00390625	-0.9765625	-0.03125	-92.28149376912546	-0.0	0.24836856978545832	1.900870105978275
11.484356	1428620946381	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	0.4534893619172094	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.00390625	-0.9765625	-0.03515625	-91.81830296445183	-0.22724852929852926	0.24860431143385728	1.8995157663704076
11.628992	1428620946526	true	false	false	true	false	-1.0	12.510809898376465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5125	0.4573711579110781	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0	-0.9765625	-0.03125	-91.59747619724563	-0.0	0.2485110454638326	1.8996255515213725
11.779556	1428620946676	true	false	false	true	false	-1.0	12.510809898376465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	0.45747984406678477	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0	-0.97265625	-0.02734375	-92.06175769075855	-0.2299521374906503	0.2486954958680168	1.89984229839299
11.914875	1428620946811	true	false	false	true	false	-1.0	12.510809898376465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.225	0.45234871175468866	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.00390625	-0.9765625	-0.03515625	-92.28149376912546	-0.22903353166252954	0.2488135441266947	1.903398985140825
12.052967	1428620946950	true	false	false	true	false	-1.0	12.504528045654297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.825	0.4559302450506389	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.00390625	-0.9765625	-0.02734375	-92.04540848888723	-0.0	0.24888909501224857	1.9015248740344395
12.19008	1428620947087	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.525	0.45376604400732745	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0078125	-0.96484375	-0.03125	-91.8476102659946	-0.2299521374906503	0.24893744757900302	1.8993000523013528
12.344945	1428620947242	true	false	false	true	false	-1.0	12.510809898376465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4125	0.45704876536772937	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0	-0.9765625	-0.0390625	-92.04540848888723	-0.0	0.2487242525967259	1.8989015570171774
12.482069	1428620947379	true	false	false	true	false	-1.0	12.504528045654297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4	0.45490276332434093	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0	-0.984375	-0.02734375	-91.83283950594208	-0.23181161901206812	0.24863663593306853	1.901820348160305
12.620879	1428620947517	true	false	false	true	false	-1.0	12.510809898376465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1625	0.45863314127018046	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0	-0.9765625	-0.03125	-92.29061004263853	-0.2281222311319475	0.24877587376832783	1.900905171366907
12.926635	1428620947823	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	0.4400143292971821	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.00390625	-0.98046875	-0.03125	-92.26347707883583	-0.22899877191014856	0.24866967348289376	1.899733520719132
13.132387	1428620948029	true	false	false	true	false	-1.0	12.504528045654297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2625	0.43792444219127735	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.00390625	-0.98046875	-0.03125	-91.83283950594208	-0.2290921101991328	0.24879701780021596	1.899764914304556
13.332435	1428620948229	true	false	false	true	false	-1.0	12.510809898376465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	0.4457258215915641	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.00390625	-0.9765625	-0.0390625	-92.29061004263853	-0.0	0.24887851816330217	1.8998826624492275
13.4723	1428620948369	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35	0.44766660676098274	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.00390625	-0.97265625	-0.03515625	-92.07003065304112	-0.22998362767595856	0.24893067839567734	1.8983955212618173
13.637764	1428620948534	true	false	false	true	false	-1.0	12.510809898376465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5125	0.45162016969288904	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.00390625	-0.984375	-0.03515625	-92.05355056351101	-0.45805974405011385	0.24896406094439746	1.9010082040268748
13.773492	1428620948670	true	false	false	true	false	-1.0	12.510809898376465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4	0.4496465847894364	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0	-0.9765625	-0.0390625	-92.28149376912546	-0.22804994065559278	0.24874128515057833	1.9004342272465116
13.915727	1428620948812	true	false	false	true	false	-1.0	12.510809898376465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4	0.44263170278706127	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0	-0.9765625	-0.03515625	-92.29061004263853	-0.2281529754087116	0.24884284926753408	1.899236803982079
14.065733	1428620948962	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3375	0.44228454217666063	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0	-0.98046875	-0.03125	-92.28149376912546	-0.45623723000784183	0.24890785030238577	1.8988610780928423
14.207773	1428620949104	true	false	false	true	false	-1.0	12.510809898376465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.05	0.4520080692413054	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.00390625	-0.98046875	-0.02734375	-91.82554230732988	-0.23080319537757923	0.24894945096469084	1.9027710041487307
14.345199	1428620949242	true	false	false	true	false	-1.0	12.504528045654297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	0.45585361285739634	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.00390625	-0.9765625	-0.0390625	-92.07003065304112	-0.22808788458503845	0.24878076288856607	1.9014647630744992
14.485337	1428620949382	true	false	false	true	false	-1.0	12.510809898376465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.475	0.45989396628003415	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0	-0.9765625	-0.0390625	-92.299799421792	-0.22906464591433212	0.24886811501984624	1.9036072844119911
14.62277	1428620949519	true	false	false	true	false	-1.0	12.504528045654297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.225	0.4609594806684766	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.00390625	-0.9765625	-0.04296875	-92.07003065304112	-0.22808788458503845	0.24872870788386556	1.9022929511929858
14.837403	1428620949734	true	false	false	true	false	-1.0	12.504528045654297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6375	0.001300665987135845	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0078125	-0.9765625	-0.0390625	-92.06175769075855	-0.22818011303700375	0.2488347998168379	1.9043326373078224
14.985433	1428620949882	true	false	false	true	false	-1.0	12.498245239257812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3625	-0.001999398227652134	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.00390625	-0.96875	-0.04296875	-92.07003065304112	-0.0	0.2487073861539402	1.902513036421318
15.11856	1428620950015	true	false	false	true	false	-1.0	12.498245239257812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.225	-0.002446614918051492	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.00390625	-0.97265625	-0.03515625	-91.83283950594208	-0.4579902278772502	0.24882115390968568	1.9033016168539552
15.255364	1428620950152	true	false	false	true	false	-1.0	12.491962432861328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0037046140962239448	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0	-0.9765625	-0.03515625	-91.84019525639279	-0.0	0.2488939652733628	1.9017555270808428
15.398121	1428620950295	true	false	false	true	false	-1.0	12.504528045654297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3625	-2.467276825803854E-4	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0078125	-0.96875	-0.04296875	-91.82554230732988	-0.2281222311319475	0.24869642392111613	1.899984779626051
15.563571	1428620950460	true	false	false	true	false	-1.0	12.504528045654297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5375	0.002217081423950525	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0	-0.96875	-0.03125	-91.61030060249901	-0.0	0.2488141380806783	1.9033925168799841
15.692449	1428620950589	true	false	false	true	false	-1.0	12.48568058013916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.575	-0.005835636023158861	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0	-0.9765625	-0.03515625	-92.27244973278295	-0.0	0.24888947514279805	1.9023996405975014
15.831168	1428620950728	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	-0.00580498922911911	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.0	-0.9765625	-0.0390625	-92.28149376912546	-0.22903353166252954	0.2486935502375547	1.9041567779017126
16.02757	1428620950924	true	false	false	true	false	-1.0	12.498245239257812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	-0.0015247089050241082	-0.009601444540311104	0.0	0.025923900258839977	0.0	0.0	0.0	0.0	0.03436116964863836	0.0	0.0	0.00390625	-0.97265625	-0.03125	-91.36935944090719	-0.0	0.24856815829819898	1.9053790020264076
