Time 	 TimeofDay 	 Disabled 	 Enabled 	 Auto 	 Teleop 	 FMS 	 MatchTime 	 Batt Volt 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Left Current 	 Lift Right Current 	 Lift Position 	 Lift Raw Rate 	 Lift Rate 	 Accel X 	 Accel Y 	 Accel Z 	 Accel Pitch 	 Accel Roll 	 Lift Stall IR 	 Raw RC Distance
16.52294	1428603491390	true	false	false	true	false	-1.0	12.297205924987793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-2.062174216110878E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.04296875	-92.95311685348722	0.6812884675513841	2.239575320666172	0.4999999999999193
16.713221	1428603491581	true	false	false	true	false	-1.0	12.290924072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-2.2282748562973972E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.0546875	-92.96486130916023	0.22887267209388337	2.2382109318956616	0.4999999999999484
16.911862	1428603491780	true	false	false	true	false	-1.0	12.303488731384277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-2.4013057167704404E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.0546875	-92.75910765862028	-0.0	2.238167801207535	0.49999999999996697
17.068151	1428603491936	true	false	false	true	false	-1.0	12.278358459472656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-2.5376766660256674E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.046875	-92.74808818005376	0.22808788458503845	2.238384338192134	0.49999999999997885
17.268189	1428603492136	true	false	false	true	false	-1.0	12.278358459472656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-2.7113380984822292E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.0546875	-92.98863245522946	0.22887267209388337	2.2382787812372773	0.49999999999998646
17.43399	1428603492301	true	false	false	true	false	-1.0	12.303488731384277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-2.854651411088315E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.96875	-0.0625	-93.95317950179725	0.23247661870036576	2.237332318536169	0.49999999999999134
17.57417	1428603492442	true	false	false	true	false	-1.0	12.297205924987793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-2.976210423943914E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.05859375	-92.73715630506071	0.22791458104546472	2.2356035355324595	0.49999999999999445
17.810301	1428603492678	true	false	false	true	false	-1.0	12.290924072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-3.1897956498383447E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.96875	-0.05859375	-92.96486130916023	0.22896037164309327	2.2366455519100854	0.49999999999999645
18.043422	1428603492911	true	false	false	true	false	-1.0	12.278358459472656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-3.390362643407308E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.98828125	-0.046875	-92.96486130916023	0.22701295592587586	2.238777286141766	0.4999999999999977
18.230343	1428603493098	true	false	false	true	false	-1.0	12.303488731384277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-3.545555342376883E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.9765625	-0.05859375	-92.97669946811175	-0.0	2.240092767925042	0.49999999999999856
18.425307	1428603493293	true	false	false	true	false	-1.0	12.303488731384277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-3.713044628705919E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.046875	-92.74808818005376	-0.0	2.2406905356413382	0.49999999999999906
18.672564	1428603493540	true	false	false	true	false	-1.0	12.290924072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-3.936005167626265E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.04296875	-92.51938929120628	0.22791458104546472	2.241121935104768	0.4999999999999994
18.872316	1428603493740	true	false	false	true	false	-1.0	12.290924072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-4.102261065563884E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.046875	-93.21806128379421	0.22887267209388337	2.240812093261363	0.4999999999999996
19.034816	1428603493902	true	false	false	true	false	-1.0	12.303488731384277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-4.243108468748867E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.97265625	-0.04296875	-93.44738685186522	0.4579134310228241	2.2392466069815837	0.4999999999999997
19.215917	1428603494083	true	false	false	true	false	-1.0	12.290924072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-4.400625697176252E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.96875	-0.05859375	-93.24406302962853	0.22804994065559278	2.241223211387525	0.49999999999999983
19.377354	1428603494245	true	false	false	true	false	-1.0	12.297205924987793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-4.5394469433412974E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.98046875	-0.0546875	-93.6619355755198	0.4560095880415206	2.2425858944573274	0.4999999999999999
19.57098	1428603494438	true	false	false	true	false	-1.0	12.297205924987793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-4.7105635364586014E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.98046875	-0.04296875	-92.98863245522946	-0.0	2.242774417872001	0.4999999999999999
19.761259	1428603494629	true	false	false	true	false	-1.0	12.290924072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-4.871423577024191E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.0546875	-92.52949420483776	-0.23071336198191328	2.243090385357392	0.4999999999999999
19.9512	1428603494819	true	false	false	true	false	-1.0	12.303488731384277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-5.037948357100585E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01171875	-0.96875	-0.05859375	-93.90569913707213	-0.0	2.241437135798042	0.4999999999999999
20.144754	1428603495012	true	false	false	true	false	-1.0	12.28464126586914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-5.2103798706126785E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.9765625	-0.04296875	-93.89012440406184	-0.22887267209388337	2.237400540455058	0.4999999999999999
20.344177	1428603495212	true	false	false	true	false	-1.0	12.309771537780762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-5.3778535444304335E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.04296875	-92.28149376912546	-0.0	2.2374050100605487	0.4999999999999999
20.526114	1428603495394	true	false	false	true	false	-1.0	12.28464126586914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-5.5347011695960903E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.96875	-0.05078125	-91.82554230732988	0.22962872396733816	2.2384820893580626	0.4999999999999999
20.699506	1428603495567	true	false	false	true	false	-1.0	12.297205924987793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-5.68601502687338E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01171875	-0.98046875	-0.046875	-93.63295073948822	0.22804994065559278	2.240343295108471	0.4999999999999999
21.084412	1428603495952	true	false	false	true	false	-1.0	12.28464126586914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-6.02496611629144E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.9765625	-0.07421875	-93.2052159310135	-0.0	2.241095013663733	0.4999999999999999
21.3129	1428603496180	true	false	false	true	false	-1.0	12.297205924987793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-6.227035380390599E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.046875	-93.89012440406184	0.22791458104546472	2.2406483791641003	0.4999999999999999
21.523117	1428603496391	true	false	false	true	false	-1.0	12.303488731384277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-6.408061581364423E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.9765625	-0.04296875	-93.6619355755198	-0.0	2.2412414393343356	0.4999999999999999
21.735074	1428603496603	true	false	false	true	false	-1.0	12.303488731384277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-6.590433927755598E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.04296875	-93.2052159310135	0.6815240555926615	2.2418651384682864	0.4999999999999999
21.93553	1428603496803	true	false	false	true	false	-1.0	12.297205924987793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-6.763717190494397E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.05859375	-92.51938929120628	0.22696129925502379	2.2420201652890146	0.4999999999999999
22.147687	1428603497015	true	false	false	true	false	-1.0	12.28464126586914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-6.945314982853558E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.97265625	-0.07421875	-93.2052159310135	0.22808788458503845	2.2408010230792805	0.4999999999999999
22.306028	1428603497174	true	false	false	true	false	-1.0	12.297205924987793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-7.078125412174341E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.04296875	-93.41998309486112	0.22724852929852926	2.238409443940051	0.4999999999999999
22.448359	1428603497316	true	false	false	true	false	-1.0	12.303488731384277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-7.200604695833946E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.0546875	-92.07003065304112	0.2306628767705272	2.237269458290944	0.4999999999999999
22.599655	1428603497467	true	false	false	true	false	-1.0	12.290924072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-7.335121225693347E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.97265625	-0.06640625	-92.51938929120628	0.22896037164309327	2.2352703362255153	0.4999999999999999
22.750797	1428603497618	true	false	false	true	false	-1.0	12.290924072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-7.463464742063488E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.015625	-0.98046875	-0.0546875	-92.49941959652072	0.22800840473857176	2.2340397262286413	0.4999999999999999
22.905678	1428603497773	true	false	false	true	false	-1.0	12.297205924987793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-7.599448847983575E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.984375	-0.0546875	-92.49941959652072	-0.0	2.2356935420806416	0.4999999999999999
23.050259	1428603497918	true	false	false	true	false	-1.0	12.290924072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-7.723477239707224E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.9765625	-0.05859375	-93.67660188678893	-0.0	2.237337921725922	0.4999999999999999
23.325679	1428603498193	true	false	false	true	false	-1.0	12.309771537780762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-7.970677937119131E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.9765625	-0.05859375	-93.2052159310135	-0.0	2.2375114184489013	0.4999999999999999
23.540046	1428603498408	true	false	false	true	false	-1.0	12.297205924987793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-8.151049279980776E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.04296875	-92.29061004263853	-0.0	2.235083393851608	0.4999999999999999
23.68465	1428603498552	true	false	false	true	false	-1.0	12.297205924987793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-8.276447235888713E-17	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.97265625	-0.05859375	-93.63295073948822	0.4594715224955335	2.2372892237343405	0.4999999999999999
23.85155	1428603498719	true	false	false	true	false	-1.0	12.290924072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-8.420267955111522E-17	9.601444540311104E-4	0.001150100863082061	0.0	0.001149866712212616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.04296875	-92.52949420483776	0.22973945482792868	2.2379197048592894	0.4999999999999999
24.004718	1428603498872	true	false	false	true	false	-1.0	12.278358459472656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-8.551570042369943E-17	9.601444540311104E-4	0.001150100863082061	0.0	0.001149866712212616	0.0	0.0	0.0	0.0	0.0	0.0	-0.01171875	-0.98828125	-0.04296875	-92.96486130916023	0.6838609809762282	2.2356864940292565	0.4999999999999999
24.166772	1428603499034	true	false	false	true	false	-1.0	12.297205924987793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-8.695735971564473E-17	0.0019202889080622207	0.002308660186912341	0.0	0.001149866712212616	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.94921875	-0.0859375	-93.04976046926845	0.23281415484509796	2.2308880984730353	0.4999999999999999
24.333601	1428603499201	true	false	false	true	false	-1.0	12.290924072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-8.84295588143846E-17	0.0	4.213723230416626E-5	-9.601444540311104E-4	1.722019336028273E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.01171875	-0.97265625	-0.01171875	-91.3748347805694	0.9159219366230162	2.230453844067054	0.4999999999999999
24.583668	1428603499451	true	false	false	true	false	-1.0	12.28464126586914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-9.059006149392258E-17	-9.601444540311104E-4	-7.24136209566466E-4	-0.0019202889080622207	-7.49071595407337E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	-0.9375	-0.0859375	-95.17316887920661	-0.0	2.2304200618722256	0.4999999999999999
24.802331	1428603499670	true	false	false	true	false	-1.0	12.297205924987793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-9.254911073619529E-17	0.015362311264497766	0.012743040169229	0.022083322442715537	0.019603893682685322	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.9765625	-0.0234375	-91.62992788538419	0.46354357306407806	2.2301054725175358	0.4999999999999999
25.019656	1428603499887	true	false	false	true	false	-1.0	12.303488731384277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-9.440512607761238E-17	0.019202889080622208	0.016294838982814856	0.02880433362093331	0.025819512865174858	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.9765625	-0.07421875	-94.11818970398879	0.45703848749054277	2.2296111665805345	0.4999999999999999
25.232037	1428603500100	true	false	false	true	false	-1.0	12.297205924987793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-9.619864800580742E-17	0.025923900258839977	0.02256116536122076	0.0652898228741155	0.061083629440761546	0.0	0.0	0.0	0.0	0.0	0.0	0.12890625	-0.9921875	-0.12890625	-92.29061004263853	10.651241730948932	2.2246073107808533	0.4999999999999999
25.452916	1428603500320	true	false	false	true	false	-1.0	12.303488731384277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-9.81144419182067E-17	0.06721011178217771	0.061436995475726966	0.27460131385289754	0.25226102979460596	0.0	0.0	0.0	0.0	0.0	0.0	-0.0234375	-1.015625	-0.09375	-92.5448043798131	-14.991280090214891	2.2257993743190574	0.4999999999999999
25.618164	1428603500486	true	false	false	true	false	-1.0	12.297205924987793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-9.951257699813975E-17	0.12289849011598213	0.13148982717500055	0.41382225968740854	0.4262458723834038	0.0	0.0	0.0	0.0	0.0	0.0	-0.04296875	-0.9375	-0.0390625	-101.23035505364285	-0.43019181794611727	2.228173623108508	0.4999999999999999
25.762754	1428603500630	true	false	false	true	false	-1.0	12.290924072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-1.0078525687629014E-16	0.18050715735784872	0.19590057904544822	0.5184780051767995	0.5496059007893855	0.0	0.0	0.0	0.0	0.0	0.0	-0.05078125	-1.0703125	0.01171875	-94.57392125990089	10.304502108692384	2.2306208767087563	0.4999999999999999
25.91491	1428603500782	true	false	false	true	false	-1.0	12.297205924987793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-1.0213350998267149E-16	0.24387669132390202	0.27395008592165937	0.6029707171315373	0.6509687994060751	0.0	0.0	0.0	0.0	0.0	0.0	-0.09375	-1.015625	-0.14453125	-88.11440022922032	-3.78071485282813	2.2333101658879153	0.4999999999999999
26.065298	1428603500933	true	false	false	true	false	-1.0	12.28464126586914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-1.0341484613096698E-16	0.30148535856576864	0.34463705861127475	0.6730612622758083	0.7107420658235147	0.0	0.0	0.0	0.0	0.0	0.0	-0.1171875	-0.9921875	-0.12109375	-91.62992788538419	3.1358849830673647	2.2348359984625774	0.4999999999999999
26.23465	1428603501102	true	false	false	true	false	-1.0	12.28464126586914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-1.0487928234215186E-16	0.39461937060678637	0.4174613509731664	0.7700358521329504	0.6346269036813967	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-1.03125	-0.1171875	-90.22381050036856	2.65945499686898	2.234250031310361	0.4999999999999999
26.382478	1428603501250	true	false	false	true	false	-1.0	12.278358459472656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-1.0615584800088842E-16	0.505035982820364	0.4987682273573773	0.8804524643465282	0.6120315748515586	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	-1.046875	-0.01953125	-85.75536120394581	-5.162008544187385	2.236316418582942	0.4999999999999999
26.539437	1428603501407	true	false	false	true	false	-1.0	12.28464126586914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-1.074948983992297E-16	0.6567388065572795	0.6154049866381233	1.010071965640728	0.6343484976368827	0.0	0.0	0.0	0.0	0.0	0.0	-0.1640625	-1.0703125	-0.140625	-96.06771062907616	3.281113898243891	2.240324453312394	0.4999999999999999
26.684748	1428603501552	true	false	false	true	false	-1.0	12.278358459472656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-1.0875464591386676E-16	0.8036409080240393	0.7365041555652638	1.1243291556704302	0.6844335187711819	0.0	0.0	0.0	0.0	0.0	0.0	0.11328125	-1.05078125	0.015625	-92.80848487734599	13.289070278660876	2.2432313924142435	0.4999999999999999
26.843188	1428603501711	true	false	false	true	false	-1.0	12.28464126586914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-1.1018238404991736E-16	0.9342205537722704	0.818086611913477	1.2405066346081945	0.7314736318650883	0.0	0.0	0.0	0.0	0.0	0.0	-0.1640625	-0.97265625	0.04296875	-90.22736301099057	5.360702949335722	2.2433340209394275	0.4999999999999999
26.986534	1428603501854	true	false	false	true	false	-1.0	12.297205924987793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-1.1136961144964112E-16	1.0119922545487903	0.8199167745275286	1.3230790576548699	0.7356767808038133	0.0	0.0	0.0	0.0	0.0	0.0	0.12890625	-0.9375	0.02734375	-89.7632419280929	-4.359031499026656	2.242667281320545	0.4999999999999999
27.138401	1428603502006	true	false	false	true	false	-1.0	12.303488731384277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-1.127205620510276E-16	1.0686407773366258	0.7421330756790803	1.3941297472531724	0.6763736575410167	0.0	0.0	0.0	0.0	0.0	0.0	-0.1015625	-0.984375	0.09375	-92.88455708254256	-2.0530947686830454	2.2450725992144602	0.4999999999999999
27.287171	1428603502155	true	false	false	true	false	-1.0	12.290924072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-1.140164785501387E-16	1.1156878555841503	0.6108066119891169	1.45269855894907	0.5892885234796028	0.0	0.0	0.0	0.0	0.0	0.0	0.04296875	-0.98046875	-0.16015625	-91.40288153265148	1.5451217166957854	2.246953799541566	0.4999999999999999
27.623966	1428603502491	true	false	false	true	false	-1.0	12.297205924987793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-1.1686659452669912E-16	1.2913942906718434	0.5137129093538677	1.5947999381456741	0.517021934802796	0.0	0.0	0.0	0.0	0.0	0.0	0.08203125	-0.98046875	-0.09765625	-90.47547273244788	-0.6403417611195862	2.2448374552509134	0.4999999999999999
27.796092	1428603502664	true	false	false	true	false	-1.0	12.303488731384277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-1.1838518880480393E-16	1.3835681582588302	0.45836440045179005	1.6543288942956031	0.44235160774621407	0.0	0.0	0.0	0.0	0.0	0.0	-0.03125	-1.03125	-0.09765625	-83.6598082540901	-1.1311119539921892	2.246461510529896	0.4999999999999999
27.960039	1428603502828	true	false	false	true	false	-1.0	12.297205924987793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-1.1983771613932618E-16	1.4363761032305409	0.4123016692406784	1.7013759725431274	0.3823117205059724	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	-0.96484375	-0.05078125	-92.2025981617658	0.8847999668957963	2.246719655908445	0.4999999999999999
28.141977	1428603503009	true	false	false	true	false	-1.0	12.309771537780762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-1.214026709023265E-16	1.4767021702998477	0.3839793538183035	1.7330607395261541	0.3259464091371246	0.0	0.0	0.0	0.0	0.0	0.0	-0.01953125	-0.953125	-0.0234375	-87.50058040347928	-1.1502146983733041	2.240732525200716	0.4999999999999999
28.305783	1428603503173	true	false	false	true	false	-1.0	12.290924072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-1.2280146517718045E-16	1.4843833259320967	0.3290807012738871	1.738821606250341	0.25293142713115185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.0390625	-92.74808818005376	-0.0	2.23782849592277	0.4999999999999999
28.472643	1428603503340	true	false	false	true	false	-1.0	12.290924072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125	-1.2427704698669842E-16	1.4843833259320967	0.22347392929219886	1.738821606250341	0.16753447687448048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.04296875	-92.51938929120628	0.23076013711697832	2.238216010934884	0.4999999999999999
